Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1001-15-1|St Bernards,St Bernards|n/a|n/a|n/a||n/a|n/a|n/a|15 (15 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Control St Bernards|1001-15-1-9053|1|n/a|n/a|n/a|n/a|
1001-15-1|St Bernards,St Bernards|n/a|n/a|n/a||n/a|n/a|n/a|15 (15 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Control St Bernards|1001-15-1-9054|1|n/a|n/a|n/a|n/a|
1001-15-1|St Bernards,St Bernards|n/a|n/a|n/a||n/a|n/a|n/a|15 (15 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Control St Bernards|1001-15-1-9057|1|n/a|n/a|n/a|n/a|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9001|2|1806|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9002|2|1351|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9003|2|2219|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9004|2|1564|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9005|2|1490|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9006|2|2124|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9017|2|2962|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9018|2|3907|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9019|2|3697|Thrombus,Demodex,|No specific topography specified,Skin,|THROMBOEMBOLISM,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9020|2|3599|Thrombus,|Topography, multiple sites,|THROMBOEMBOLISM,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9021|2|3462|Dermatitis, eczematous, exudative,|Acariasis,|ACARIAN DERMATITIS,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9022|2|3982|Abscess,Islet cell adenoma, benign,|Lung,Pancreas including Islets of Langerhans (CSU usage),|ISLET CELL TUMOR,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9023|2|3950|Necropsy pathology records at NRA, no neoplasia observed,|Topography, multiple sites,|UNDETERMINED (NO TUMOR),|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9024|2|4278|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9025|2|4299|Mast cell sarcoma, malignant,|No specific topography specified,|MAST CELL SARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9026|2|2965|Osteoarthritis,|Skeletal system,|ARTHRITIS,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9027|2|1426|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9028|2|4278|Digestive tract function, abnormal,|Intestine,|DIGESTIVE DISORDER,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9029|2|2929|Lymphosarcoma, malignant,|Topography, multiple sites,|LYMPHOSARCOMA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9046|2|3299|Morphology unknown,|Topography, multiple sites,|DEAD (NO CAUSE REC'D) - BATTELLE LABS,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9048|2|3039|n/a|n/a|n/a|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9049|2|3039|Osteoarthritis,|Skeletal system,|SPONDYLITIS, ARTHRITIS,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9052|2|3039|Pyometra,|Uterus,|PYROMETRA,|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9055|2|2202|n/a|n/a|n/a|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9056|2|2202|n/a|n/a|n/a|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9060|2|2204|n/a|n/a|n/a|
1001-15-2|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|27 (27 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Pu-239 St Bernards|1001-15-2-9061|2|830|n/a|n/a|n/a|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9030|3|2088|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9031|3|1456|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9032|3|3833|Adenocarcinoma, malignant,|Lung,|ADENOCARCINOMA LUNG,|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9033|3|2205|Toxic state,Necrosis,Inflammation, acute,Inflammation, acute, bronchopneumonia,|Liver,Kidney,Lung,|PNEUMONIA,|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9035|3|2218|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9036|3|1014|Status epilepticus,|Brain,|STATUS EPILEPTICUS,|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9037|3|2166|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9038|3|3099|n/a|n/a|n/a|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9039|3|1960|Osteoarthritis,|Skeletal system,|ARTHRITIS,|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9040|3|762|Carcinoma, undifferentiated type, malignant,|Nasal cavity,|UNDIFFERENTIATED CARCINOMA (NOSE),|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9041|3|3827|Morphology unknown,|Topography, multiple sites,|DEAD (NO CAUSE REC'D),|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9042|3|3714|Bloating abnormal presence,|n/a|BLOAT,|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9043|3|3311|n/a|n/a|n/a|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9044|3|3297|Morphology unknown,|Topography, multiple sites,|DEAD (NO CAUSE REC'D),|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9045|3|3938|Morphology unknown,|Topography, multiple sites,|DEAD (NO CAUSE REC'D),|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9050|3|3039|n/a|n/a|n/a|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9051|3|3039|n/a|n/a|n/a|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9058|3|1567|Lymphosarcoma, malignant,|Topography, multiple sites,|LYMPHOSARCOMA,|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9059|3|1582|Hydrocephalus,|Brain,|CNS SYNDROME HYDROCEPHALUS,|
1001-15-3|St Bernards,n/a|n/a|n/a|n/a||n/a|n/a|n/a|20 (20 in ERA)|Dog|Dog, St. Bernard|Both|Unknown|Ra-226 St Bernards|1001-15-3-9062|3|2062|n/a|n/a|n/a|
1001-15-4|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|4 (4 in ERA)|Dog|Dog, Beagle|Both|Unknown|Bi-210 Test|1001-15-4-2522|4|695|n/a|n/a|n/a|
1001-15-4|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|4 (4 in ERA)|Dog|Dog, Beagle|Both|Unknown|Bi-210 Test|1001-15-4-2530|4|676|n/a|n/a|n/a|
1001-15-4|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|4 (4 in ERA)|Dog|Dog, Beagle|Both|Unknown|Bi-210 Test|1001-15-4-2533|4|681|n/a|n/a|n/a|
1001-15-4|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|4 (4 in ERA)|Dog|Dog, Beagle|Both|Unknown|Bi-210 Test|1001-15-4-2545|4|603|n/a|n/a|n/a|
1001-15-5|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|4 (4 in ERA)|Dog|Dog, Beagle|Both|Unknown|Pb-210 Test|1001-15-5-1240|5|2049|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-5|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|4 (4 in ERA)|Dog|Dog, Beagle|Both|Unknown|Pb-210 Test|1001-15-5-1241|5|552|n/a|n/a|n/a|
1001-15-5|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|4 (4 in ERA)|Dog|Dog, Beagle|Both|Unknown|Pb-210 Test|1001-15-5-1242|5|1652|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-15-5|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|4 (4 in ERA)|Dog|Dog, Beagle|Both|Unknown|Pb-210 Test|1001-15-5-2505|5|605|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-1868|6|667|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-1903|6|539|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-1904|6|541|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-1905|6|541|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-1906|6|541|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-1908|6|873|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-1909|6|1250|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2560|6|934|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2561|6|936|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2563|6|567|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2564|6|566|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2565|6|566|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2567|6|734|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2569|6|729|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2575|6|537|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2579|6|532|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2580|6|532|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2640|6|564|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2646|6|560|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2705|6|545|n/a|n/a|n/a|
1001-15-6|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|21 (21 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-232+/or U-233 Test|1001-15-6-2707|6|552|n/a|n/a|n/a|
1001-15-7|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|1 (1 in ERA)|Dog|Dog, Beagle|Both|Unknown|U-238 Test|1001-15-7-2038|7|2597|n/a|n/a|n/a|
1001-15-8|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|7 (7 in ERA)|Dog|Dog, Beagle|Both|Unknown|Pu-238 or Pu241 Test|1001-15-8-1696|8|520|n/a|n/a|n/a|
1001-15-8|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|7 (7 in ERA)|Dog|Dog, Beagle|Both|Unknown|Pu-238 or Pu241 Test|1001-15-8-1703|8|517|n/a|n/a|n/a|
1001-15-8|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|7 (7 in ERA)|Dog|Dog, Beagle|Both|Unknown|Pu-238 or Pu241 Test|1001-15-8-1704|8|517|n/a|n/a|n/a|
1001-15-8|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|7 (7 in ERA)|Dog|Dog, Beagle|Both|Unknown|Pu-238 or Pu241 Test|1001-15-8-2526|8|515|n/a|n/a|n/a|
1001-15-8|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|7 (7 in ERA)|Dog|Dog, Beagle|Both|Unknown|Pu-238 or Pu241 Test|1001-15-8-2665|8|92|n/a|n/a|n/a|
1001-15-8|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|7 (7 in ERA)|Dog|Dog, Beagle|Both|Unknown|Pu-238 or Pu241 Test|1001-15-8-2669|8|89|n/a|n/a|n/a|
1001-15-8|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|7 (7 in ERA)|Dog|Dog, Beagle|Both|Unknown|Pu-238 or Pu241 Test|1001-15-8-2677|8|542|n/a|n/a|n/a|
1001-15-9|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|Unknown|Cm-243 + Cm-244 Test|1001-15-9-1499|9|1653|Degeneration,|Kidney,|DEGENERATION (LIVER AND KIDNEY),|
1001-15-9|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|Unknown|Cm-243 + Cm-244 Test|1001-15-9-1507|9|485|n/a|n/a|n/a|
1001-15-9|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|Unknown|Cm-243 + Cm-244 Test|1001-15-9-1508|9|485|n/a|n/a|n/a|
1001-15-9|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|Unknown|Cm-243 + Cm-244 Test|1001-15-9-1509|9|485|n/a|n/a|n/a|
1001-15-9|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|Unknown|Cm-243 + Cm-244 Test|1001-15-9-1510|9|869|Degeneration,|Liver,|DEGENERATION (LIVER),|
1001-15-9|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|Unknown|Cm-243 + Cm-244 Test|1001-15-9-1580|9|498|n/a|n/a|n/a|
1001-15-9|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|Unknown|Cm-243 + Cm-244 Test|1001-15-9-2523|9|596|n/a|n/a|n/a|
1001-15-9|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|Unknown|Cm-243 + Cm-244 Test|1001-15-9-2524|9|596|n/a|n/a|n/a|
1001-15-9|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|9 (9 in ERA)|Dog|Dog, Beagle|Both|Unknown|Cm-243 + Cm-244 Test|1001-15-9-2529|9|687|n/a|n/a|n/a|
1001-15-10|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|6 (6 in ERA)|Dog|Dog, Beagle|Both|Unknown|Xray test|1001-15-10-436|10|5978|n/a|n/a|n/a|
1001-15-10|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|6 (6 in ERA)|Dog|Dog, Beagle|Both|Unknown|Xray test|1001-15-10-437|10|4875|n/a|n/a|n/a|
1001-15-10|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|6 (6 in ERA)|Dog|Dog, Beagle|Both|Unknown|Xray test|1001-15-10-579|10|6010|n/a|n/a|n/a|
1001-15-10|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|6 (6 in ERA)|Dog|Dog, Beagle|Both|Unknown|Xray test|1001-15-10-580|10|4287|n/a|n/a|n/a|
