Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-35|1|824|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-36|1|836|Other deterministic changes|Whole body|MCDU/|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-37|1|841|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-38|1|843|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-39|1|845|Hyperplastic changes|Cardiovascular system|MPAN/  Polyarteritis nodosa|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-40|1|846|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-41|1|848|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-42|1|849|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-43|1|852|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-44|1|852|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-45|1|862|Hyperplastic changes|Cardiovascular system|MPAN/  Polyarteritis nodosa|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-46|1|865|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-47|1|869|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-48|1|869|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-49|1|876|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-50|1|876|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-51|1|877|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-52|1|879|Other deterministic changes|Whole body|MCDU/|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-53|1|880|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-54|1|881|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-55|1|883|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/ Eyes and head/neck missing,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-56|1|885|Other deterministic changes|Whole body|MCDU/|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-57|1|890|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-58|1|891|Neoplasia unclassified|Central nervous system among nervous system|TNXS/|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-59|1|898|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-60|1|899|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-61|1|901|Neoplasia malignant|Spleen and thymus  among haematolymphatic system,MA: 0000141 - spleen|TEVS/  ,MPATH: 242 - hemangiosarcoma|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-62|1|904|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-63|1|904|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLUS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-64|1|905|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-65|1|911|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-66|1|912|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-67|1|913|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-68|1|914|Neoplasia malignant|Bloodvessels among cardiovascular system|TCVS/ nape of neck.|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-69|1|914|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-70|1|915|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-71|1|920|Neoplasia malignant|Liver among hepato-pancreatic system diseases,MA: 0000358 - liver|THVS/  ,MPATH: 242 - hemangiosarcoma|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-72|1|921|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/   Metastases  trac to visc. pleura of esoph.,MPATH: 268 - adenocarcinoma|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-73|1|921|Neoplasia malignant|Liver among hepato-pancreatic system diseases|THAC/|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-74|1|925|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-75|1|927|Neoplasia unclassified|Other local manifestations and miscellaneus|TMWR: TRAC TO INTERCOSTAL MUSCLES.|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-76|1|928|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-77|1|929|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-78|1|932|Other deterministic changes|Whole body|MCDU/|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-79|1|932|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-80|1|933|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-81|1|933|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-82|1|937|Neoplasia malignant|Liver among hepato-pancreatic system diseases|THAC/ with infilt. of pancreas. Metastases Heart|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-83|1|939|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-84|1|940|n/a|n/a|n/a|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-85|1|943|Neoplasia malignant|Bloodvessels among cardiovascular system|TCVS/ pelvic region.|
1003-21-1|n/a,S0|1|100|shamexposed|0|grays|External exposure|code S0 1 fraction 20 m|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|200 records survival 872 ± 13 lifespan study|1003-21-1-86|1|945|n/a|n/a|n/a|
