Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6134|1|4489|Heart failure, (Congestive),Endocardiosis,|Heart,Heart,|,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6135|1|6057|Osteosarcoma, malignant,Adenocarcinoma, w/evidence of metastasis,|Nasal bone,Mammary gland,|Incidental / Metastatic mammary adenocarcinoma (Incidental Nasal osteosarcoma) / ,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6137|1|4170|Adenocarcinoma, w/evidence of metastasis,Disseminated intravascular coagulation (DIC) syndrome,|Mammary gland,|,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6138|1|4485|Hemangiosarcoma (Angiosarcoma), w/evidence of metastasis,|Spleen,|/ Metastatic splenic hemangiosarcoma,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6140|1|5843|Pheochromocytoma, malignant,|Adrenal gland,|/  Pheochromocytoma,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6142|1|5525|Adenocarcinoma, w/evidence of metastasis,|Mammary gland,|/ Metastatic mammary carcinoma,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6144|1|4753|Adenocarcinoma, w/evidence of metastasis,|Mammary gland,|/ Metastatic mammary carcinoma,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6147|1|6331|Bacterial endocarditis,Inflammation,|Heart,Myocardium,|,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6148|1|5144|Insufficiency,|Liver,|Vacuolar hepatopathy-hepatic insufficiency / Vacuolar hepatopathy-hepatic insufficiency,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6149|1|6193|Adenocarcinoma, w/evidence of metastasis,|Mammary gland,|/ Metastatic mammary adenocarcinoma,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6151|1|6005|Squamous cell carcinoma, malignant (epidermoid carcinoma),|Tonsil,|/ Squamous cell carcinoma, right tonsil,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6153|1|6462|Glomerulosclerosis,|Kidney,|/  Nephrosclerosis,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6154|1|4954|Dermatitis, eczematous,|Inflammation, chronic exudative, active,|Chronic suppurative folliculodermatitis (Demodex) / Chronic suppurative folliculodermatitis (Demodex),|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6155|1|5637|Myeloproliferative disease, malignant, acute,|Topography, multiple sites,|/ Myeloproliferative Syndrome,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6157|1|4539|Inflammation, pneumonia, aspiration,|Lung,|vomitus / Acute aspiration bronchopneumonia (aspirated vomitus) / ,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6159|1|6418|Inflammation, acute,|Lung,|/ Bronchopneumonia; AMPUTATION 12/17/74,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6160|1|4981|Inflammation, acute necrotizing,|Lung,|bacteria / Acute necrotizing pneumonia-bacterial,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6161|1|2666|Inflammation, glomerulonephritis, membranous (see M681300),|Kidney,|/ Chronic membranoproliferative glomerulonephritis,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6162|1|5333|Lymphosarcoma, malignant,|Topography, multiple sites,|/  Lymphosarcoma,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6163|1|5540|Senility,|Brain,|/ Senile encephalopathy (central nervous system deficiency),|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6164|1|3386|Hemangiosarcoma (Angiosarcoma), w/evidence of metastasis,Obstruction,|Heart,Urethra,|,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6165|1|5098|Inflammation, acute,Ulcer,|Abdomen, peritoneum and retroperitoneum,Duodenum,|,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6166|1|6214|Seminoma, malignant, w/evidence of metastasis,|Testis,|/  Metastatic seminoma,|
1002-2-1|Control,D00, fed stable strontium in food|1|-63|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|77 (77 in ERA)|Dog|Dog, Beagle|Both|need def 3|Life span and neoplastic changes with complete clinical and pathological evaluation of cause of death and principle medical problems.  Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol following euthanasia or spontaneous death included a complete gross pathological evaluation, with emphasis on those tissues or organs that had been clinically dysfunctional, had demonstrable lesions when examined radiographically, or were considered target tissues for strontium or radium deposition.  Cause of death and extensive SNOMED coded histopathology and clinical records are available for each dog. Other records include: problem oriented medical records summarizing each significant clinical episode, serial hematology values, whole body counts, and body weights.|1002-2-1-6167|1|5699|Lymphosarcoma, malignant,|Topography, multiple sites,|/  Lymphosarcoma,|
