Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-36|1|413|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-37|1|413|Neoplasia benign|Lower respiratory system|TLUNA|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-38|1|420|Neoplasia malignant|Bone among musculo-skeletal system diseases|TBON|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-39|1|431|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LUK,MPATH: 335 - hematopoietic/lymphoid malignancies/disorder|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-40|1|434|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LUK,MPATH: 335 - hematopoietic/lymphoid malignancies/disorder|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-41|1|438|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-42|1|442|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-43|1|442|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-44|1|442|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-45|1|442|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-46|1|442|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-47|1|443|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|TBST,MPATH: 218 - neoplasm|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-48|1|443|Neoplasia systemic|Haematolymphatic system|LMYL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-49|1|455|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LTHY,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-50|1|457|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-51|1|461|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-52|1|470|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-53|1|473|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|TUT,MPATH: 268 - adenocarcinoma|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-54|1|484|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TLUNC,MPATH: 549 - carcinoma|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-55|1|487|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-56|1|488|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-57|1|489|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-58|1|493|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-59|1|495|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-60|1|497|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-61|1|499|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TLUNC,MPATH: 549 - carcinoma|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-62|1|504|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-63|1|504|Neoplasia unclassified|Ovary among reproductive system diseases,MA: 0000384 - ovary|TOV,MPATH: 218 - neoplasm|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-64|1|505|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|TBST,MPATH: 218 - neoplasm|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-65|1|505|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-66|1|505|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-67|1|512|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-68|1|512|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LTHY,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-69|1|513|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-70|1|514|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TLUNC,MPATH: 549 - carcinoma|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-71|1|514|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-72|1|520|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-73|1|521|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|TBST,MPATH: 218 - neoplasm|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-74|1|526|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TLUNC,MPATH: 549 - carcinoma|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-75|1|526|Other deterministic changes|Whole body|NVL|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-76|1|527|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-77|1|528|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-78|1|531|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LSAR,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-79|1|532|Neoplasia benign|Lower respiratory system|TLUNA|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-80|1|532|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-81|1|533|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-82|1|538|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-83|1|539|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-84|1|539|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TLUNC,MPATH: 549 - carcinoma|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-85|1|545|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|LRCS,MPATH: 513 - Lymphoid neoplasms|
1007-1-1|BALB/cBd female mice control group,BALB0A|1|70|none (controls)|0|grays|External exposure|Single exposure|832 (832 in ERA)|Mouse|Mouse, BALB/c Bd|Female|need def 11|Survival, carcinogenesis|1007-1-1-86|1|546|Neoplasia malignant|Bloodvessels among cardiovascular system|TVASS|
