Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
2-11-2|Gaf+Mo-Gy 5.96,2/85|1|92|gamma-rays Co-60|5.96|grays|External exposure|dose rate 53 mGy/h (3,5h/d 5d/w)|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Young Adult|Mothers lifespan study|2-11-2-18|2|705|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-11-2|Gaf+Mo-Gy 5.96,2/85|1|92|gamma-rays Co-60|5.96|grays|External exposure|dose rate 53 mGy/h (3,5h/d 5d/w)|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Young Adult|Mothers lifespan study|2-11-2-19|2|842|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|benign,MPATH: 408 - soft tissue fibrosarcoma|
2-11-2|Gaf+Mo-Gy 5.96,2/85|1|92|gamma-rays Co-60|5.96|grays|External exposure|dose rate 53 mGy/h (3,5h/d 5d/w)|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Young Adult|Mothers lifespan study|2-11-2-20|2|882|Neoplasia malignant|Other local manifestations and miscellaneus|metastatic|
2-11-3|Gam+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Preconception|offspring lifespan study|2-11-3-1|3|205|Other deterministic changes|Lower respiratory system|n/a|
2-11-3|Gam+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Preconception|offspring lifespan study|2-11-3-2|3|597|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-11-3|Gam+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Preconception|offspring lifespan study|2-11-3-3|3|644|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-11-3|Gam+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Preconception|offspring lifespan study|2-11-3-4|3|644|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-11-3|Gam+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Preconception|offspring lifespan study|2-11-3-5|3|812|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-11-3|Gam+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Preconception|offspring lifespan study|2-11-3-6|3|836|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-11-3|Gam+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Preconception|offspring lifespan study|2-11-3-7|3|886|Other deterministic changes|Lower respiratory system|n/a|
2-11-3|Gam+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Preconception|offspring lifespan study|2-11-3-8|3|886|Other deterministic changes|Lower respiratory system|n/a|
2-11-3|Gam+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Preconception|offspring lifespan study|2-11-3-9|3|886|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-11-3|Gam+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Preconception|offspring lifespan study|2-11-3-10|3|886|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-11-4|Gaf+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|5 (5 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Preconception|offspring lifespan study|2-11-4-1|4|99|Other deterministic changes|Lower respiratory system|n/a|
2-11-4|Gaf+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|5 (5 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Preconception|offspring lifespan study|2-11-4-2|4|99|Other deterministic changes|Lower respiratory system|n/a|
2-11-4|Gaf+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|5 (5 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Preconception|offspring lifespan study|2-11-4-3|4|225|Neoplasia malignant|Urinary system,MA: 0002636 - lower urinary tract|,MPATH: 549 - carcinoma|
2-11-4|Gaf+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|5 (5 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Preconception|offspring lifespan study|2-11-4-4|4|795|Other deterministic changes|Lower respiratory system|n/a|
2-11-4|Gaf+7d-Gy 2.66,1/80|1|-28|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w mother irrad.from 7d prior conception)|5 (5 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Preconception|offspring lifespan study|2-11-4-5|4|882|Other deterministic changes|Lower respiratory system|n/a|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-1|5|455|Other deterministic changes|Lower respiratory system|n/a|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-2|5|469|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|benign,MPATH: 218 - neoplasm|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-3|5|476|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-4|5|503|Neoplasia malignant|Lower digestive tract,MA: 0000323 - gastrointestinal system|,MPATH: 551 - sarcoma|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-5|5|530|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 218 - neoplasm|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-6|5|545|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|metastatic,MPATH: 446 - squamous cell carcinoma|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-7|5|580|Other deterministic changes|Lower respiratory system|n/a|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-8|5|581|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|benign,MPATH: 218 - neoplasm|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-9|5|587|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|metastatic,MPATH: 278 - follicular adenocarcinoma|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-10|5|591|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-11|5|644|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|benign,MPATH: 408 - soft tissue fibrosarcoma|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-12|5|670|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|metastatic,MPATH: 218 - neoplasm|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-13|5|675|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 218 - neoplasm|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-14|5|682|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-15|5|693|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-16|5|693|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-17|5|696|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|metastatic,MPATH: 218 - neoplasm|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-18|5|700|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 218 - neoplasm|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-19|5|700|Neoplasia malignant|Bloodvessels among cardiovascular system|benign|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-20|5|720|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 218 - neoplasm|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-21|5|724|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|benign,MPATH: 218 - neoplasm|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-22|5|728|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 218 - neoplasm|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-23|5|731|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 218 - neoplasm|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-24|5|738|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-11-5|Gam+8d-Gy 2.66,2/85|1|-8|gamma-rays Co-60|2.66|grays|External exposure|dose rate 53 mGy/h (4,5h/d 5d/w day 8 postc. to birth)|65 (65 in ERA)|Rat|Rat, Sprague-Dawley SPF|Female|Prenatal|offspring lifespan study|2-11-5-25|5|760|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 218 - neoplasm|
