Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1001-3-1|Control, 13 to 24 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-1-687|1|3572|Melanoma, malignant,|Oral cavity,|MELANOMA (MOUTH),|
1001-3-1|Control, 13 to 24 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-1-722|1|4218|Inflammation, acute, bronchopneumonia,|Lung,|PNEUMONIA,|
1001-3-1|Control, 13 to 24 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-1-725|1|3723|Inflammation, acute, bronchopneumonia,|Lung,|PNEUMONIA,|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-553|2|4859|Inflammation, acute,Melanoma, malignant,|Intestine,Eye,|MELANOMA (EYE),|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-576|2|5806|Thrombus,|Topography, multiple sites,|THROMBOEMBOLISM,|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-690|2|5952|Thrombus,Melanoma, malignant,|Topography, multiple sites,Eye,|MELANOMA (EYE),|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-691|2|5059|Degeneration,Melanoma, malignant,Thrombus,|Kidney,Eye,Topography, multiple sites,|THROMBOEMBOLISM,|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-693|2|4181|Inflammation, acute,|Pancreas (Exocrine Pancreas),|PANCREATITIS,|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-695|2|5489|Melanoma, malignant,Inflammation, acute, bronchopneumonia,|Eye,Lung,|MELANOMA (EYE),|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-698|2|4538|Melanoma, malignant,Obstruction,|Eye,Biliary tract,|MELANOMA (EYE),|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-706|2|4492|Lymphosarcoma, malignant,|Topography, multiple sites,|LYMPHOSARCOMA,|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-710|2|5190|Thrombus,Melanoma, malignant,|Topography, multiple sites,Eye,|MELANOMA (EYE),|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-721|2|4430|Status epilepticus,|Brain,|STATUS EPILEPTICUS,|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-724|2|4668|Lymphosarcoma, malignant,|Topography, multiple sites,|LYMPHOSARCOMA,|
1001-3-2|0.02 uCi/kg Injected, 13 to 24 months old,0.74 kBq/kg|1|400|Ra-228 ?citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-2-726|2|3529|Melanoma, malignant,|Eye,|MELANOMA (EYE),|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-36|3|3670|Sarcoma, malignant,|Spleen,|SPLEEN SARCOMA,|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-189|3|5726|Fibrosarcoma, malignant,Melanoma, malignant,|Oral cavity,Eye,|MELANOMA (EYE),|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-300|3|3732|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-388|3|4861|Inflammation, acute, bronchopneumonia,Melanoma, malignant,Inflammation, acute,|Lung,Eye,Pancreas (Exocrine Pancreas),|PANCREATITIS,|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-393|3|5223|Melanoma, malignant,|Eye,|MELANOMA (EYE),|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-406|3|3894|Mucoepidermoid carcinoma malignant, metastatic site/secondar,|Penis,|EPIDERMOID CARCINOMA (PENIS),|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-412|3|2693|Hemangiosarcoma (Angiosarcoma), malignant,|Heart,|HEMANGIOSARCOMA,|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-554|3|4540|Melanoma, malignant,|Eye,|MELANOMA (EYE),|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-577|3|5155|Valvular heart disease or syndrome,|Heart,|VALVULAR ENDOCARDITIS,|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-694|3|3458|Melanoma, malignant,|Eye,|MELANOMA (EYE),|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-696|3|4882|Melanoma, malignant,Degeneration,|Eye,Kidney,|CHOLANGIOCARC.,|
1001-3-3|0.05 uCi/kg Injected, 13 to 24 months old,1.85 kBq/kg|1|400|Ra-228 ?citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|13 (13 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-3-3-700|3|5448|Carcinoma, malignant,|Mammary gland,|MAMMARY ADENOCARCINOMA,|
