Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27473|1|690|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27474|1|704|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27475|1|707|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27476|1|708|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27477|1|714|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27478|1|715|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27479|1|718|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27480|1|718|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27481|1|728|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27482|1|732|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27483|1|735|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27484|1|743|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27485|1|746|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27486|1|752|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27487|1|754|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27488|1|756|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27489|1|756|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27490|1|760|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27491|1|764|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27492|1|767|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27493|1|774|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27494|1|778|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27495|1|778|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27496|1|779|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27497|1|781|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27498|1|781|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27499|1|781|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27500|1|784|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27501|1|788|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27502|1|794|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27503|1|802|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27504|1|810|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27505|1|812|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27506|1|830|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27507|1|831|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27508|1|837|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27509|1|837|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27510|1|844|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27511|1|844|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27512|1|847|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27513|1|854|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27514|1|859|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27515|1|862|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27516|1|864|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27517|1|865|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27518|1|865|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27519|1|868|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27520|1|868|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27521|1|869|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27522|1|872|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27523|1|874|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27524|1|883|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27525|1|886|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27526|1|897|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27527|1|900|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27528|1|907|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27529|1|907|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27530|1|907|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27531|1|912|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27532|1|915|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27533|1|927|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27534|1|928|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27535|1|928|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27536|1|935|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27537|1|936|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27538|1|938|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27539|1|942|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27540|1|968|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27541|1|995|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27542|1|1008|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27543|1|1020|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27544|1|1023|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27545|1|1026|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27546|1|1026|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27547|1|1036|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27548|1|1054|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27549|1|1055|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27550|1|1057|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27551|1|1058|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27552|1|1065|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27553|1|1072|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27554|1|1082|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27555|1|1083|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27556|1|1085|n/a|n/a|n/a|
1007-99-1|n/a,2BBB|n/a|n/a|n/a||n/a|n/a|n/a|110 (110 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-1-27557|1|1104|n/a|n/a|n/a|
1007-99-2|n/a,4BBB|n/a|n/a|n/a||n/a|n/a|n/a|109 (109 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-2-27558|2|145|n/a|n/a|n/a|
1007-99-2|n/a,4BBB|n/a|n/a|n/a||n/a|n/a|n/a|109 (109 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-2-27559|2|172|n/a|n/a|n/a|
1007-99-2|n/a,4BBB|n/a|n/a|n/a||n/a|n/a|n/a|109 (109 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-2-27560|2|314|n/a|n/a|n/a|
1007-99-2|n/a,4BBB|n/a|n/a|n/a||n/a|n/a|n/a|109 (109 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-2-27561|2|319|n/a|n/a|n/a|
1007-99-2|n/a,4BBB|n/a|n/a|n/a||n/a|n/a|n/a|109 (109 in ERA)|Miscellaneous|Multiple mammal species|n/a|Unknown|Groups undefined only survival and pathology known|1007-99-2-27562|2|400|n/a|n/a|n/a|
