Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1003-18-11|n/a,n/a|1|650|gamma-rays Co-60|43|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-12|n/a,n/a|1|650|gamma-rays Co-60|43|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|15 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-13|n/a,n/a|1|725|gamma-rays Co-60|43|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|8 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-14|n/a,n/a|1|725|gamma-rays Co-60|43|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|11 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-15|n/a,n/a|1|800|gamma-rays Co-60|43|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|3 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-16|n/a,n/a|1|800|gamma-rays Co-60|43|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-17|n/a,n/a|1|850|gamma-rays Co-60|43|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|3 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-18|n/a,n/a|1|850|gamma-rays Co-60|43|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-19|n/a,n/a|1|925|gamma-rays Co-60|43|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|10 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-20|n/a,n/a|1|250|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, LAF1|Male|Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-21|n/a,n/a|1|250|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, LAF1|Female|Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-22|n/a,n/a|1|400|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|17 (0 in ERA)|Mouse|Mouse, LAF1|Male|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-23|n/a,n/a|1|400|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|17 (0 in ERA)|Mouse|Mouse, LAF1|Female|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-24|n/a,n/a|1|550|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Male|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-25|n/a,n/a|1|550|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Female|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-26|n/a,n/a|1|650|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-27|n/a,n/a|1|650|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|15 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-28|n/a,n/a|1|725|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|5 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-29|n/a,n/a|1|725|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|7 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-30|n/a,n/a|1|800|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|3 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-31|n/a,n/a|1|800|gamma-rays Co-60|74|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|5 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-32|n/a,n/a|1|250|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, LAF1|Male|Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-33|n/a,n/a|1|250|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, LAF1|Female|Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-34|n/a,n/a|1|400|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|18 (0 in ERA)|Mouse|Mouse, LAF1|Male|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-35|n/a,n/a|1|400|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|18 (0 in ERA)|Mouse|Mouse, LAF1|Female|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-36|n/a,n/a|1|550|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Male|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-37|n/a,n/a|1|550|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Female|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-38|n/a,n/a|1|650|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-39|n/a,n/a|1|650|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|15 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-40|n/a,n/a|1|725|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-41|n/a,n/a|1|725|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-42|n/a,n/a|1|800|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|3 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-43|n/a,n/a|1|800|gamma-rays Co-60|97|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|5 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-44|n/a,n/a|1|250|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Male|Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-45|n/a,n/a|1|250|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Female|Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-46|n/a,n/a|1|400|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|15 (0 in ERA)|Mouse|Mouse, LAF1|Male|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-47|n/a,n/a|1|400|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|15 (0 in ERA)|Mouse|Mouse, LAF1|Female|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-48|n/a,n/a|1|550|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Male|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-49|n/a,n/a|1|550|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Female|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-50|n/a,n/a|1|650|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-51|n/a,n/a|1|650|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|15 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-52|n/a,n/a|1|725|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|7 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-53|n/a,n/a|1|725|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-54|n/a,n/a|1|800|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|3 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-55|n/a,n/a|1|800|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|5 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-56|n/a,n/a|1|850|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|5 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-57|n/a,n/a|1|850|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-58|n/a,n/a|1|925|gamma-rays Co-60|125|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|7 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-59|n/a,n/a|1|250|gamma-rays Co-60|170|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Male|Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-60|n/a,n/a|1|250|gamma-rays Co-60|170|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Female|Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-61|n/a,n/a|1|400|gamma-rays Co-60|170|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Male|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-62|n/a,n/a|1|400|gamma-rays Co-60|170|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Female|Old Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-63|n/a,n/a|1|550|gamma-rays Co-60|170|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-64|n/a,n/a|1|550|gamma-rays Co-60|170|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-65|n/a,n/a|1|650|gamma-rays Co-60|170|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-66|n/a,n/a|1|650|gamma-rays Co-60|170|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-67|n/a,n/a|1|725|gamma-rays Co-60|170|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Male|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-68|n/a,n/a|1|725|gamma-rays Co-60|170|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-69|n/a,n/a|1|800|gamma-rays Co-60|170|Roentgen per day|External exposure|Exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, LAF1|Female|Aged|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-70|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, A/He (ANL02)|Male|Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-71|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, A/He (ANL02)|Female|Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-72|n/a,n/a|1|n/a|gamma-rays Co-60|125|Roentgen per day|External exposure|At age 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, A/He (ANL02)|Male|Adult|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-73|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|15 (0 in ERA)|Mouse|Mouse A/Jax (ANL03)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-74|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|18 (0 in ERA)|Mouse|Mouse A/Jax (ANL03)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-75|n/a,n/a|1|n/a|gamma-rays Co-60|56|Roentgen per day|External exposure|At age 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse A/Jax (ANL03)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-76|n/a,n/a|1|n/a|gamma-rays Co-60|85|Roentgen per day|External exposure|At age 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse A/Jax (ANL03)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-77|n/a,n/a|1|n/a|gamma-rays Co-60|125|Roentgen per day|External exposure|At age 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse A/Jax (ANL03)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-78|n/a,n/a|1|n/a|gamma-rays Co-60|125|Roentgen per day|External exposure|At age 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse A/Jax (ANL03)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-79|n/a,n/a|1|n/a|gamma-rays Co-60|145|Roentgen per day|External exposure|At age 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|18 (0 in ERA)|Mouse|Mouse A/Jax (ANL03)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-80|n/a,n/a|1|n/a|gamma-rays Co-60|145|Roentgen per day|External exposure|At age 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|18 (0 in ERA)|Mouse|Mouse A/Jax (ANL03)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-81|n/a,n/a|1|n/a|gamma-rays Co-60|170|Roentgen per day|External exposure|At age 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|18 (0 in ERA)|Mouse|Mouse A/Jax (ANL03)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-82|n/a,n/a|1|n/a|gamma-rays Co-60|170|Roentgen per day|External exposure|At age 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|18 (0 in ERA)|Mouse|Mouse A/Jax (ANL03)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-83|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 100, 200-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse BALB/cJ (ANL04)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-84|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 100, 200-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse BALB/cJ (ANL04)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-85|n/a,n/a|1|n/a|gamma-rays Co-60|97|Roentgen per day|External exposure|At age 100, 200-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse BALB/cJ (ANL04)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-86|n/a,n/a|1|n/a|gamma-rays Co-60|97|Roentgen per day|External exposure|At age 100, 200-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|13 (0 in ERA)|Mouse|Mouse BALB/cJ (ANL04)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-87|n/a,n/a|1|n/a|gamma-rays Co-60|125|Roentgen per day|External exposure|At age 100, 200-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|31 (0 in ERA)|Mouse|Mouse BALB/cJ (ANL04)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-88|n/a,n/a|1|n/a|gamma-rays Co-60|125|Roentgen per day|External exposure|At age 100, 200-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|18 (0 in ERA)|Mouse|Mouse BALB/cJ (ANL04)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-89|n/a,n/a|1|n/a|gamma-rays Co-60|145|Roentgen per day|External exposure|At age 100, 200-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|18 (0 in ERA)|Mouse|Mouse BALB/cJ (ANL04)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-90|n/a,n/a|1|n/a|gamma-rays Co-60|145|Roentgen per day|External exposure|At age 100, 200-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|17 (0 in ERA)|Mouse|Mouse BALB/cJ (ANL04)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-91|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 300 d exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, C3Hf|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-92|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 300 d exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, C3Hf|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-93|n/a,n/a|1|n/a|gamma-rays Co-60|125|Roentgen per day|External exposure|At age 300 d exposed underground room 3/cage 8-12 h/d to account for decay of source|9 (0 in ERA)|Mouse|Mouse, C3Hf|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-94|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 100, 250-400, 500 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, C57BL/6J (was169 ANL06)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-95|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 100, 250-400, 500 d exposed underground room 3/cage 8-12 h/d to account for decay of source|11 (0 in ERA)|Mouse|Mouse, C57BL/6J (was169 ANL06)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-96|n/a,n/a|1|n/a|gamma-rays Co-60|125|Roentgen per day|External exposure|At age 100, 250-400, 500 d exposed underground room 3/cage 8-12 h/d to account for decay of source|21 (0 in ERA)|Mouse|Mouse, C57BL/6J (was169 ANL06)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-97|n/a,n/a|1|n/a|gamma-rays Co-60|125|Roentgen per day|External exposure|At age 100, 250-400, 500 d exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, C57BL/6J (was169 ANL06)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-98|n/a,n/a|1|n/a|gamma-rays Co-60|145|Roentgen per day|External exposure|At age 100, 250-400, 500 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, C57BL/6J (was169 ANL06)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-99|n/a,n/a|1|n/a|gamma-rays Co-60|145|Roentgen per day|External exposure|At age 100, 250-400, 500 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, C57BL/6J (was169 ANL06)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-100|n/a,n/a|1|n/a|gamma-rays Co-60|170|Roentgen per day|External exposure|At age 100, 250-400, 500 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, C57BL/6J (was169 ANL06)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
