Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
2-4-1|Rn-BN25-0d-WL 0,7/84|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-1-13|1|377|Other deterministic changes|Lower respiratory system|n/a|
2-4-1|Rn-BN25-0d-WL 0,7/84|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-1-14|1|377|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-1|2|402|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-2|2|406|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-3|2|414|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-4|2|428|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-5|2|491|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-6|2|491|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-7|2|527|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-8|2|563|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-9|2|596|Neoplasia malignant|Urinary system,MA: 0002636 - lower urinary tract|,MPATH: 549 - carcinoma|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-10|2|619|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-11|2|623|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-12|2|625|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-13|2|630|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-14|2|666|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-15|2|681|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-16|2|682|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-17|2|682|Other deterministic changes|Lower respiratory system|n/a|
2-4-2|Rn-BN12*25+500d-WL 0,20 1/76|1|77|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intraperitoneal|12 IP inject.|18 (18 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-2-18|2|684|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-1|3|243|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-2|3|257|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-3|3|257|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-4|3|266|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-5|3|269|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-6|3|285|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-7|3|286|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-8|3|294|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-9|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-10|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-11|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-12|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-13|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-14|3|294|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-15|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-16|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-17|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-18|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-19|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-20|3|294|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-21|3|294|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-22|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-23|3|294|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-4-3|Rn-BN16*25+210d-WL 0,2/82|1|287|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|16 IM inject.|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-3-24|3|294|Other deterministic changes|Lower respiratory system|n/a|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-1|4|31|Other deterministic changes|Lower respiratory system|n/a|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-2|4|187|Other deterministic changes|Lower respiratory system|n/a|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-3|4|209|Other deterministic changes|Lower respiratory system|n/a|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-4|4|209|Other deterministic changes|Lower respiratory system|n/a|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-5|4|209|Other deterministic changes|Lower respiratory system|n/a|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-6|4|209|Other deterministic changes|Lower respiratory system|n/a|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-7|4|209|Other deterministic changes|Lower respiratory system|n/a|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-8|4|209|Neoplasia benign|Lower respiratory system|n/a|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-9|4|209|Other deterministic changes|Lower respiratory system|+code 11 ???|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-10|4|209|Preneoplastic changes|Lower respiratory system,MA: 0000422 - bronchiole|,MPATH: 171 - squamous metaplasia|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-11|4|209|Other deterministic changes|Lower respiratory system|n/a|
2-4-4|Rn-BN8*25+130d-WL 0,1/77|1|207|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|8 IM inject.|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-4-12|4|209|Other deterministic changes|Lower respiratory system|n/a|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-1|5|252|Other deterministic changes|Lower respiratory system|n/a|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-2|5|529|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-3|5|586|Other deterministic changes|Lower respiratory system|n/a|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-4|5|586|Other deterministic changes|Lower respiratory system|n/a|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-5|5|657|Other deterministic changes|Lower respiratory system|n/a|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-6|5|671|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-7|5|699|Other deterministic changes|Lower respiratory system|n/a|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-8|5|728|Neoplasia systemic|Haematolymphatic system|n/a|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-9|5|754|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-10|5|758|Other deterministic changes|Lower respiratory system|n/a|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-11|5|781|Other deterministic changes|Lower respiratory system|n/a|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-12|5|813|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-13|5|830|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-4-5|Rn-BN25+144d-WL 0,26-10 1/77|1|221|BNF ß-naphtoflavone|25|milligrams per kg animal|Injection, intramuscular|1 IM inject.|14 (14 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-4-5-14|5|841|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
