Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1001-8-2|0.0006 uCi/kg Injected, 15 to 19 months old,0.0222 kBq/kg|1|400|Cf-252 citrate|0.0222|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-2-1488|2|5087|Bronchiolo-alveolar adenocarcinoma, malignant,|Lung,|BRONCHIOLOALVEOLAR CARCINOMA,|
1001-8-2|0.0006 uCi/kg Injected, 15 to 19 months old,0.0222 kBq/kg|1|400|Cf-252 citrate|0.0222|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-2-1506|2|6441|Osteoblastic osteosarcoma, non-productive, malignant,|Vertebra,|NONPRODUCTIVE OSTEOBLASTIC OSTEOSARCOMA VERTEBRA,|
1001-8-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1|400|Cf-252 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-3-1454|3|5806|Lymphosarcoma, malignant,|Topography, multiple sites,|LYMPHOSARCOMA,|
1001-8-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1|400|Cf-252 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-3-1459|3|4842|Renal failure syndrome,|Kidney,|KIDNEY FAILURE,|
1001-8-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1|400|Cf-252 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-3-1469|3|5620|Inflammation, acute,|Kidney,|NEPHRITIS,|
1001-8-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1|400|Cf-252 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-3-1475|3|4831|Thrombus,Inflammation, acute, bronchopneumonia,|Topography, multiple sites,Lung,|PNEUMONIA,|
1001-8-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1|400|Cf-252 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-3-1500|3|5078|Melanoma, malignant,Adenocarcinoma, malignant,|Oral cavity,Mammary gland,|MAMMARY ADENOCARCINOMA,|
1001-8-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1|400|Cf-252 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-3-1511|3|4833|Hemangiosarcoma (Angiosarcoma), malignant,Adenocarcinoma, malignant,|Soft tissues,Ovary,|ADENOCARCINOMA (OVARY),|
1001-8-4|0.016 uCi/kg Injected, 15 to 19 months old,0.592 kBq/kg|1|400|Cf-252 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-4-1411|4|4569|Fibrosarcoma, malignant,|Soft tissues,|FIBROSARCOMA (SOFT TISSUE),|
1001-8-4|0.016 uCi/kg Injected, 15 to 19 months old,0.592 kBq/kg|1|400|Cf-252 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-4-1412|4|5688|Carcinoma, malignant,Cholangiocarcinoma (Bile duct carcinoma), malignant,|Mammary gland,Liver and gallbladder,|CHOLANGIOCARCINOMA,|
1001-8-4|0.016 uCi/kg Injected, 15 to 19 months old,0.592 kBq/kg|1|400|Cf-252 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-4-1414|4|6489|Cholangiocarcinoma (Bile duct carcinoma), malignant,Atrophy,|Liver and gallbladder,Liver,|CHOLANGIOCARCINOMA (LIVER),|
1001-8-4|0.016 uCi/kg Injected, 15 to 19 months old,0.592 kBq/kg|1|400|Cf-252 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-4-1416|4|5276|Renal failure syndrome,|Kidney,|KIDNEY FAILURE,|
1001-8-4|0.016 uCi/kg Injected, 15 to 19 months old,0.592 kBq/kg|1|400|Cf-252 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-4-1417|4|4191|Plasma cell myeloma, malignant,Thrombus,|Hematopoietic system,Topography, multiple sites,|THROMBOEMBOLISM,|
1001-8-4|0.016 uCi/kg Injected, 15 to 19 months old,0.592 kBq/kg|1|400|Cf-252 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-4-1472|4|4633|Necropsy pathology records at NRA, no neoplasia observed,|Topography, multiple sites,|UNDETERMINED (NO TUMOR),|
1001-8-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1|400|Cf-252 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-5-1455|5|3311|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-8-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1|400|Cf-252 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-5-1460|5|4549|Melanoma, malignant,|Oral cavity,|MELANOMA (MOUTH),|
1001-8-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1|400|Cf-252 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-5-1473|5|4440|Fibrosarcoma, malignant,|Skeletal bone,|FIBROSARCOMA (SKELETON),|
1001-8-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1|400|Cf-252 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-5-1486|5|4240|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-8-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1|400|Cf-252 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-5-1501|5|4095|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-8-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1|400|Cf-252 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-5-1513|5|4576|Hemangiosarcoma (Angiosarcoma), malignant,|Soft tissues,|HEMANGIOSARCOMA (SOFT TISSUE),|
1001-8-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1|400|Cf-252 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-6-1402|6|2129|Fibrosarcoma, malignant,|Skeletal bone,|FIBROSARCOMA (SKELETON),|
1001-8-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1|400|Cf-252 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-6-1403|6|2306|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-8-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1|400|Cf-252 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-6-1404|6|2613|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-8-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1|400|Cf-252 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-6-1405|6|2598|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-8-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1|400|Cf-252 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-6-1474|6|2359|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-8-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1|400|Cf-252 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-8-6-1480|6|2199|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-8-99|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|2 (2 in ERA)|Dog|Dog, Beagle|n/a|Unknown|Cf-249 Test Study|1001-8-99-1410|99|586|n/a|n/a|n/a|
