Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1001-14-2|0.3 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,13 kBq/kg|1|400|Ra-224|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-2-2272|2|4693|Sepsis,Pyometra,|Blood,Uterus,|PYOMETRA/SEPTICEMIA,|
1001-14-2|0.3 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,13 kBq/kg|1|400|Ra-224|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-2-2302|2|2972|Hydrocephalus,|Brain,|HYDROCEPHALUS,|
1001-14-2|0.3 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,13 kBq/kg|1|400|Ra-224|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-2-2306|2|5015|Carcinoma, malignant,|Mammary gland,|CARCINOMA MAMMARY GLAND,|
1001-14-2|0.3 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,13 kBq/kg|1|400|Ra-224|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-2-2316|2|4994|Inflammation, chronic, glomerulonephritis,|Kidney,|GLOMERULONEPHRITIS,|
1001-14-2|0.3 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,13 kBq/kg|1|400|Ra-224|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-2-2319|2|5562|Osteosarcoma, malignant,|Mandible,|OSTEOSARCOMA,MANDIBLE,|
1001-14-2|0.3 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,13 kBq/kg|1|400|Ra-224|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-2-2321|2|5470|Melanoma, malignant,|Oral cavity,|MALIGNANT MELANOMA,MOUTH,|
1001-14-2|0.3 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,13 kBq/kg|1|400|Ra-224|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-2-2322|2|5339|Inflammation, fibrinous,|Lung,|FIBRINOUS PNEUMONIA,LUNG,|
1001-14-2|0.3 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,13 kBq/kg|1|400|Ra-224|11.1|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-2-2347|2|5930|Fibrosarcoma, malignant,|Spleen,|FIBROSARCOMA,SPLEEN,|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2141|3|3816|Inflammation,|Uterus,|ENDOMETRITIS,|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2199|3|4369|Hemangiosarcoma (Angiosarcoma), malignant,|Heart,|HEMANGIOSARCOMA (HEART),|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2207|3|5397|Carcinoma, malignant,|Pancreas (Exocrine Pancreas),|CARCINOMA PANCREAS,|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2298|3|4972|Inflammation, acute, pyelonephritis,|Kidney,|PYELONEPHRITIS,|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2301|3|4213|Myelofibrosis,|Bone marrow,|MYELOFIBROSIS (BONE MARROW),|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2303|3|5035|Inflammation, chronic, glomerulonephritis,|Kidney,|GLOMERULONEPHRITIS,|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2307|3|2810|Inflammation, acute, bronchopneumonia,Inflammation, acute,|Lung,Pancreas (Exocrine Pancreas),|PANCREATITIS,|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2309|3|5033|Amyloidosis, diffuse,|Topography, multiple sites,|SYSTEMIC AMYLOIDOSIS,|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2314|3|5357|Carcinoma, malignant,|Mammary gland,|CARCINOMA MAMMARY,|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2318|3|2929|Transitional cell carcinoma, malignant,|Urinary bladder transitional epithelium,|TRANSITIONAL CELL CARCINOMA (URINARY BLADDER),|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2320|3|5313|Carcinoma, malignant,|Mammary gland,|CARCINOMA MAMMARY GLAND,|
1001-14-3|1.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,42 kBq/kg|1|400|Ra-224|37|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-3-2323|3|5634|Spondylosis,|Vertebra,|SPONDYLOSIS  VERTEBRAE,|
1001-14-4|3.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,120 kBq/kg|1|400|Ra-224|111|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-4-2206|4|5245|Osteoblastic osteosarcoma, malignant,|Thoracic vertebra,|OSTEOBLASTIC OSTEOSARCOMA THORACIC VERTEBRA,|
1001-14-4|3.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,120 kBq/kg|1|400|Ra-224|111|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-4-2213|4|5845|Adenocarcinoma, malignant,Carcinoma, malignant,|Lung,Kidney,|CARCINOMA KIDNEY,|
1001-14-4|3.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,120 kBq/kg|1|400|Ra-224|111|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-4-2263|4|5653|Carcinoma, malignant,|Kidney,|CARCINOMA,|
1001-14-4|3.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,120 kBq/kg|1|400|Ra-224|111|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-4-2300|4|4718|Anemia,|Blood,|AUTOIMMUNE HEMOLYTIC ANEMIA,|
1001-14-4|3.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,120 kBq/kg|1|400|Ra-224|111|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-4-2305|4|4680|Squamous cell carcinoma, malignant (epidermoid carcinoma),|Maxilla,|SQUAMOUS CELL CARCINOMA MAXILLA,|
1001-14-4|3.0 uCi/kg Total Injected, series A (single injection), 15 to 24 months old,120 kBq/kg|1|400|Ra-224|111|kilobecquerels per kilogram animal|Injection, intravenous|Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-14-4-2311|4|4976|Ameloblastoma (adamantinoma), benign or malignant?,|Oral cavity,|ODONTOAMELOBLASTOMA,|
