Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-25|1|724|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-26|1|727|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-27|1|725|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-28|1|730|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-29|1|738|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-30|1|745|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-31|1|752|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-32|1|756|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-33|1|757|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-34|1|766|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-35|1|791|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-36|1|814|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-37|1|816|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-38|1|842|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-39|1|846|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-40|1|858|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-41|1|864|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-42|1|868|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-43|1|867|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-44|1|869|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-45|1|873|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-46|1|871|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-47|1|870|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-1|n/a,TLA KO|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|48 (48 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-1-48|1|895|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-1|2|171|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-2|2|196|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-3|2|203|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-4|2|241|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-5|2|294|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-6|2|301|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-7|2|312|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-8|2|378|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-9|2|410|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-10|2|415|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-11|2|417|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-12|2|423|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-13|2|434|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-14|2|436|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-15|2|444|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-16|2|459|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-17|2|483|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-18|2|485|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-19|2|505|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-20|2|519|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-21|2|522|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-22|2|544|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-23|2|547|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-24|2|549|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-25|2|554|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-26|2|561|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-27|2|576|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-28|2|583|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-29|2|589|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-30|2|606|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-31|2|617|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-32|2|624|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-33|2|642|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-34|2|642|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-35|2|649|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-36|2|660|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-37|2|674|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-38|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-39|2|712|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-40|2|717|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-41|2|725|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-42|2|732|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-43|2|735|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-44|2|737|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-45|2|747|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-46|2|760|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-47|2|766|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-5-2|n/a,TLA 5|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|only osteosarcoma determined|5-5-2-48|2|777|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
