Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
19-14-18|n/a,n/a|1|n/a|Pu-239 nitrate|18.5|kilobecquerels per kilogram animal|Injection, intravenous|Polymeric pH1.5|86 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Colony forming units.Rat sacrificed 1, 2, 3, 6, 9, 12, 18 and 21 months after inhalation of Pu-239|No information on individuals available for this study
19-14-19|n/a,n/a|1|n/a|Pu-239 nitrate|27.8|kilobecquerels per kilogram animal|Injection, intravenous|Polymeric pH1.5|86 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Colony forming units.Rat sacrificed 1, 2, 3, 6, 9, 12, 18 and 21 months after inhalation of Pu-239|No information on individuals available for this study
19-14-20|n/a,n/a|1|n/a|Pu-239 nitrate|55.5|kilobecquerels per kilogram animal|Injection, intravenous|Polymeric pH1.5|86 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Colony forming units.Rat sacrificed 1, 2, 3, 6, 9, 12, 18 and 21 months after inhalation of Pu-239|No information on individuals available for this study
19-14-21|n/a,n/a|1|n/a|Pu-239 nitrate|166.5|kilobecquerels per kilogram animal|Injection, intravenous|Polymeric pH1.5|72 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Colony forming units.Rat sacrificed 1, 2, 3, 6, 9, 12, 18 and 21 months after inhalation of Pu-239|No information on individuals available for this study
19-14-22|n/a,n/a|1|n/a|none (controls)|0|kilobecquerels per kilogram animal|Injection, intravenous|n/a|80 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Colony forming units.Rat sacrificed 1, 2, 3, 6, 9, 12, 18 and 21 months after inhalation of Pu-239|No information on individuals available for this study
19-14-23|n/a,n/a|1|n/a|Pu-239 citrate|27.8|kilobecquerels per kilogram animal|Injection, intravenous|Monomeric pH 6.5|56 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Colony forming units.Rat sacrificed 1, 2, 3, 6, 9, 12, 18 and 21 months after inhalation of Pu-239|No information on individuals available for this study
19-14-24|n/a,n/a|1|n/a|Pu-239 citrate|55.5|kilobecquerels per kilogram animal|Injection, intravenous|Monomeric pH 6.5Monomeric pH 6.5|56 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Colony forming units.Rat sacrificed 1, 2, 3, 6, 9, 12, 18 and 21 months after inhalation of Pu-239|No information on individuals available for this study
19-14-25|n/a,n/a|1|n/a|none (controls)|0|kilobecquerels per kilogram animal|Injection, intravenous|n/a|42 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Colony forming units.Rat sacrificed 1, 2, 3, 6, 9, 12, 18 and 21 months after inhalation of Pu-239|No information on individuals available for this study
19-14-26|n/a,n/a|1|n/a|Pu-239 nitrate|18.5|kilobecquerels per kilogram animal|Injection, intravenous|pH1.5|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Chromosome aberrations. Rat sacrificed 8, 64, 128, 185, 256, 310, 365, 430, 512 and 700 days after injection of Pu-239|No information on individuals available for this study
19-14-27|n/a,n/a|1|n/a|Pu-239 nitrate|27.8|kilobecquerels per kilogram animal|Injection, intravenous|pH1.5|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Chromosome aberrations. Rat sacrificed 8, 64, 128, 185, 256, 310, 365, 430, 512 and 700 days after injection of Pu-239|No information on individuals available for this study
19-14-28|n/a,n/a|1|n/a|Pu-239 nitrate|55.5|kilobecquerels per kilogram animal|Injection, intravenous|pH1.5|58 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Chromosome aberrations. Rat sacrificed 8, 64, 128, 185, 256, 310, 365, 430, 512 and 700 days after injection of Pu-239|No information on individuals available for this study
19-14-29|n/a,n/a|1|n/a|Pu-239 nitrate|166.5|kilobecquerels per kilogram animal|Injection, intravenous|pH1.5|55 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Chromosome aberrations. Rat sacrificed 8, 64, 128, 185, 256, 310, 365, 430, 512 and 700 days after injection of Pu-239|No information on individuals available for this study
19-14-30|n/a,n/a|1|n/a|none (controls)|0|kilobecquerels per kilogram animal|Injection, intravenous|n/a|50 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Chromosome aberrations. Rat sacrificed 8, 64, 128, 185, 256, 310, 365, 430, 512 and 700 days after injection of Pu-239|No information on individuals available for this study
19-14-31|n/a,n/a|1|n/a|Pu-239 nitrate|18.5|kilobecquerels per kilogram animal|Injection, intravenous|pH1.5|13 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Osteosarcoma at spontaneous death (500-820 d)|No information on individuals available for this study
19-14-32|n/a,n/a|1|n/a|Pu-239 nitrate|55.5|kilobecquerels per kilogram animal|Injection, intravenous|pH1.5|33 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Osteosarcoma at spontaneous death (360-540 d)|No information on individuals available for this study
19-14-33|n/a,n/a|1|n/a|Pu-239 nitrate|166.5|kilobecquerels per kilogram animal|Injection, intravenous|pH1.5|45 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Osteosarcoma at spontaneous death (265-530 d)|No information on individuals available for this study
19-14-34|n/a,n/a|1|n/a|Pu-239 nitrate|0.7|kilobecquerels per kilogram animal|Inhalation|pH1.5|70 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Immune responses.Rat sacrificed 0.5, 1, 3, 6, 9, 12 and 18 months after inhalation of Pu-239|No information on individuals available for this study
19-14-35|n/a,n/a|1|n/a|Pu-239 nitrate|2.07|kilobecquerels per kilogram animal|Inhalation|pH1.5|70 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Immune responses.Rat sacrificed 0.5, 1, 3, 6, 9, 12 and 18 months after inhalation of Pu-239|No information on individuals available for this study
19-14-36|n/a,n/a|1|n/a|Pu-239 nitrate|5.32|kilobecquerels per kilogram animal|Inhalation|pH1.5|63 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Immune responses.Rat sacrificed 0.5, 1, 3, 6, 9, 12 and 18 months after inhalation of Pu-239|No information on individuals available for this study
19-14-37|n/a,n/a|1|n/a|none (controls)|0|kilobecquerels per kilogram animal|Inhalation|n/a|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Immune responses.Rat sacrificed 0.5, 1, 3, 6, 9, 12 and 18 months after inhalation of Pu-239|No information on individuals available for this study
19-14-38|n/a,n/a|1|n/a|Pu-239 nitrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|pH1.5|96 (0 in ERA)|Mouse|Mouse, CBA|Both|Adult|Immune responses. Mice sacrificed 7, 9 and 12 months after injection of Pu-239|No information on individuals available for this study
19-14-39|n/a,n/a|1|n/a|none (controls)|0|kilobecquerels per kilogram animal|Injection, intravenous|n/a|32 (0 in ERA)|Mouse|Mouse, CBA|Both|Adult|Immune responses. Mice sacrificed 7, 9 and 12 months after injection of Pu-239|No information on individuals available for this study
19-14-40|n/a,n/a|1|n/a|Interleukin 2|200|Units/kg|Injection, intravenous|starting after 6 months during 4 months 3 injection per week|179 (0 in ERA)|Mouse|Mouse, CBA|Both|Adult|Tumours CFU immune response. Mice sacrificed 7, 9, 12, 15 months and after spontaneous death|No information on individuals available for this study
19-14-40|n/a,n/a|2|n/a|Interleukin 2|200|Units/kg|Injection, intravenous|together with Pu and starting after 6 months during 4 months 3 injection per week|179 (0 in ERA)|Mouse|Mouse, CBA|Both|Adult|Tumours CFU immune response. Mice sacrificed 7, 9, 12, 15 months and after spontaneous death|No information on individuals available for this study
19-14-41|n/a,n/a|1|n/a|Pu-239 nitrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|pH1.5|177 (0 in ERA)|Mouse|Mouse, CBA|Both|Adult|Tumours CFU immune response. Mice sacrificed 7, 9, 12, 15 months and after spontaneous death|No information on individuals available for this study
19-14-42|n/a,n/a|1|n/a|Pu-239 nitrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|pH1.5 with medium 199|173 (0 in ERA)|Mouse|Mouse, CBA|Both|Adult|Tumours CFU immune response. Mice sacrificed 7, 9, 12, 15 months and after spontaneous death|No information on individuals available for this study
19-14-43|n/a,n/a|1|n/a|solvent control||unit code not relevant|Injection, intravenous|Medium 199|175 (0 in ERA)|Mouse|Mouse, CBA|Both|Adult|Tumours CFU immune response. Mice sacrificed 7, 9, 12, 15 months and after spontaneous death|No information on individuals available for this study
19-14-44|n/a,n/a|1|n/a|Pu-239 nitrate|92.5|unit code not relevant|Injection, intravenous|pH1.5|178 (0 in ERA)|Mouse|Mouse, CBA|Both|Adult|Tumours CFU immune response. Mice sacrificed 7 months and after spontaneous death|No information on individuals available for this study
19-14-44|n/a,n/a|2|n/a|Interleukin 2|4000|Units/kg|Injection, intravenous|together with Pu and starting after 2 months during 4 months 1 injection per week|178 (0 in ERA)|Mouse|Mouse, CBA|Both|Adult|Tumours CFU immune response. Mice sacrificed 7 months and after spontaneous death|No information on individuals available for this study
19-14-45|n/a,n/a|1|n/a|Undefined|92.5|unit code not relevant|Injection, intravenous|pH1.5 with medium 199|78 (0 in ERA)|Mouse|Mouse, CBA|Both|Adult|Tumours CFU immune response. Mice sacrificed 7 months|No information on individuals available for this study
19-14-46|n/a,n/a|1|n/a|solvent control||unit code not relevant|Injection, intravenous|Medium 199|78 (0 in ERA)|Mouse|Mouse, CBA|Both|Adult|Tumours CFU immune response. Mice sacrificed 7 months|No information on individuals available for this study
