Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
7-6-1|Pu-s-Bq 0,PLA S1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|single ip inject.|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-1-38|1|1020|Other deterministic changes|Whole body|n/a|
7-6-1|Pu-s-Bq 0,PLA S1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|single ip inject.|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-1-39|1|1021|Other deterministic changes|Whole body|n/a|
7-6-1|Pu-s-Bq 0,PLA S1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|single ip inject.|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-1-40|1|1049|Other deterministic changes|Whole body|n/a|
7-6-1|Pu-s-Bq 0,PLA S1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|single ip inject.|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-1-41|1|1050|Other deterministic changes|Whole body|n/a|
7-6-1|Pu-s-Bq 0,PLA S1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|single ip inject.|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-1-42|1|1052|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-1|2|104|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-2|2|104|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-3|2|117|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-4|2|493|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-5|2|606|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-6|2|618|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-7|2|638|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-8|2|644|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-9|2|660|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-10|2|689|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-11|2|707|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-12|2|731|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-13|2|772|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-14|2|781|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-15|2|808|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-16|2|811|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-17|2|819|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-18|2|841|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-19|2|855|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-20|2|857|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-21|2|863|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-22|2|864|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-23|2|877|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-24|2|916|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-25|2|916|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-26|2|924|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-27|2|934|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-28|2|939|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-29|2|947|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-30|2|949|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-31|2|960|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-32|2|973|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-33|2|988|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-34|2|1034|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-35|2|1045|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-36|2|1061|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-37|2|1087|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-38|2|1088|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-39|2|1088|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-40|2|1096|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-41|2|1159|Other deterministic changes|Whole body|n/a|
7-6-2|Pu-s-Bq 1.85,PLA S2|5|84|none (controls)|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8w|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-2-42|2|1190|Other deterministic changes|Whole body|n/a|
7-6-3|Pu-s-Bq 5.5,PLA S3|2|84|Pu-239 citrate|1.85|becquerels per g animal|Injection, intraperitoneal|single ip inject.|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-3-1|3|84|Other deterministic changes|Whole body|n/a|
7-6-3|Pu-s-Bq 5.5,PLA S3|2|84|Pu-239 citrate|1.85|becquerels per g animal|Injection, intraperitoneal|single ip inject.|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-3-2|3|102|Other deterministic changes|Whole body|n/a|
7-6-3|Pu-s-Bq 5.5,PLA S3|2|84|Pu-239 citrate|1.85|becquerels per g animal|Injection, intraperitoneal|single ip inject.|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-3-3|3|499|Other deterministic changes|Whole body|n/a|
7-6-3|Pu-s-Bq 5.5,PLA S3|2|84|Pu-239 citrate|1.85|becquerels per g animal|Injection, intraperitoneal|single ip inject.|42 (42 in ERA)|Mouse|Mouse, CBA/H|Female|Young Adult|Lifespan macro/microscopic pathology not  available|7-6-3-4|3|576|Other deterministic changes|Whole body|n/a|
