Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1001-1-1|Control, series A (1952 to 1958), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-1-9981|1|4899|Thrombus,|Topography, multiple sites,|THROMBOEMBOLISM,|
1001-1-1|Control, series A (1952 to 1958), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-1-9996|1|5564|Adenocarcinoma, malignant,|Thyroid gland,|THYROID ADENOCARCINOMA,NEPHRITIS,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-825|2|5877|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-834|2|4557|Inflammation,|Uterus,|ENDOMETRITIS,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-837|2|2215|Status epilepticus,Obstruction,|Brain,Biliary tract,|BILIARY OBSTRUCTION,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-838|2|4081|Melanoma, malignant,|Oral cavity,|MELANOMA (MOUTH),|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-839|2|5292|Insufficiency,|Heart,|CARDIAC INSUFFICIENCY,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-847|2|4276|Transitional cell carcinoma, malignant,|Urinary bladder transitional epithelium,|TRANSITIONAL CELL CARCINOMA (URINARY BLADDER),|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-889|2|5242|Senility,|Brain,|SENILITY,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-897|2|5588|Senility,|Brain,|SENILITY,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-907|2|5439|Senility,|Brain,|SENILITY,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-924|2|4667|Starvation,|n/a|INANITION,UNDETERMINED (NO SKELETAL TUMOR),|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1018|2|6086|Melanoma, malignant,Senility,Thrombus,Melanoma, malignant,|Eye,Brain,Topography, multiple sites,Oral cavity,|MELANOMA (EYE AND ORAL),|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1032|2|5739|Fibrosarcoma, malignant,|Inferior nasal turbinate,|FIBROSARCOMA (TURBINATES),|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1034|2|5385|Inflammation, acute,|Kidney,|NEPHRITIS,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1044|2|4294|Pleura,|Pleura,|PLEURAL EFFUSION,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1059|2|4706|Aortic body tumor, uncertain whether benign or malignant,|Aorta,|AORTIC BODY TUMOR,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1068|2|6011|Melanoma, malignant,|Oral cavity,|MELANOMA (MOUTH),NEPHRITIS,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1085|2|4623|Starvation,|n/a|INANITION,UNDETERMINED (NO SKELETAL TUMOR),|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1086|2|6138|Astrocytoma, malignant,|Brain,|ASTROCYTOMA,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1087|2|3985|Paralysis,No change,|Skeletal system,|PARALYSIS (NO SKELETAL TUMOR),|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1091|2|3014|Status epilepticus,|Brain,|STATUS EPILEPTICUS,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1093|2|4892|Inflammation, acute,|Kidney,|NEPHRITIS,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1095|2|5729|Degeneration,Degeneration,|Kidney,Tendon and tendon sheath,|FASCIITIS,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1101|2|4686|Starvation,|n/a|INANITION,UNDETERMINED (NO SKELETAL TUMOR),|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1108|2|4978|Inflammation, acute,|Pancreas (Exocrine Pancreas),|PANCREATITIS,|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1127|2|4152|Transitional cell carcinoma, malignant,|Urinary bladder transitional epithelium,|TRANSITIONAL CELL CARCINOMA (URINARY BLADDER),|
1001-1-2|Control, series B (1964 to 1970), 13 to 25 months old,0 kBq/kg|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|Control|31 (31 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-1-2-1128|2|3911|Inflammation, acute, bronchopneumonia,|Lung,|PNEUMONIA,|
