Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1005-12-1|n/a,n/a|1| 400|none (controls)||unit code not relevant|not applicable or not supplied| n/a|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-1-4701|1|3715|Thrombus,Necrosis,Depletion,Depletion,Hemorrhage,Inflammation,Inflammation,Inflammation,Hemorrhage,Inflammation, subacute,Disseminated intravascular coagulation (DIC) syndrome,Thrombus,Hemorrhage,Inflammation,Clinical pneumonia,Embolus, septic,Disease or syndrome of respiratory system,Hyperplasia, nodular,Spondylosis,Disease or syndrome of uterus,Pus (Pyorrhea, Pyometra),Inflammation, necrotizing,Pus (Pyorrhea, Pyometra),Adenoma, complex, benign,Neoplastic disease, benign,|Adrenal gland,Hepatic lymph node,Tracheobronchial lymph node,Pancreatic lymph node,Pancreas (Exocrine Pancreas),Salivary gland,Esophagus,Hepatic lymph node,Thoracic cavity,Peritoneum,Pulmonary artery,Lung, Left,Lung,Lung,Adrenal cortex,Intervertebral disc of lumbar veterbra,Endometrium,Endometrium,Endometrium,Mammary gland #3, left,|ADENOMA, COMPLEX/MAMMARY GLAND, L3/NEOPLASIA/ (INCD03),|
1005-12-1|n/a,n/a|1| 400|none (controls)||unit code not relevant|not applicable or not supplied| n/a|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-1-4703|1|4569|Degeneration,Adenoma, benign,Neoplastic disease, benign,Lymphocytic infiltrate,Fibrosis,Inflammation, granulomatous,Disease of liver,Hyperplasia, nodular,Neoplastic disease, benign,Bile duct adenoma, benign,Nephrosis,Follicular adenoma, benign,Neoplastic disease, benign,Atrophy,Inflammation, exudative,Hyperplasia, lymphoid,Degeneration,Necrosis,Abscess, multifocal/multiple/segmental,Degenerative arthropathy,Degeneration,Inflammation, granulomatous,Disease or syndrome of respiratory system,Valvular heart disease or syndrome,Hyperadrenocorticism (Cushings's Disease),|Adrenal cortex,Pituitary gland,Liver,Alveolar wall,Liver,Liver,Liver,Intrahepatic bile duct,Glomerulus,Thyroid follicle,Thyroid gland,Prostate,Tracheobronchial lymph node,Testis, left,Testis, left,Small intestinal crypt of Lieberkuhn,Coxafemoral joint,Lung,Heart murmur, Systolic,Heart murmur, Systolic,|CUSHINGS DISEASE/ (PCOD),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-3816|2|4741|New bone formation,Degeneration,Radiation disease,Radiation disease,Fibrosis,Papillary adenocarcinoma, malignant,Neoplastic disease, malignant,Hemangioma, benign,Neoplastic disease, benign,Neoplastic disease, benign,Papillary adenoma, benign,Fibrosis,Neoplastic disease, malignant,Carcinoma, malignant,Hyperplasia, nodular,Hyperplasia,Degeneration,Lymphocytic infiltrate,Hyperplasia, cystic,Hyperplasia,Neoplastic disease, malignant,Osteoblastic osteosarcoma, malignant,Degeneration,Degenerative arthropathy,Teratoma, benign,Neoplastic disease, benign,Degenerative arthropathy,Degeneration,Rupture,Spondylosis,Ankylosing spondylitis,|Cervical vertebra, seventh,Cervical spinal cord,Cervical vertebra, seventh,Lung Lobe, right apical,Popliteal lymph node,Thyroid gland,Alveolar wall,Colon,Liver,Intrahepatic bile duct,Liver,Extrahepatic bile duct,Mucosa of gallbladder,Prostate,Cervical vertebra, seventh,Coxafemoral joint,Perineum,Stifle joint,Anterior cruciate ligament of knee joint,Intervetrebral disc,|SPONDYLOSIS/BONE, VERTEBRAE, L 2-3, L 3-4, L7 - S1, T 12-13/ANKYLOSING SPONDYLITIS/ (INCD11),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-3821|2|5341|Hyperplasia, nodular,Lipogranuloma,Degeneration,Papillary adenocarcinoma, malignant,Neoplastic disease, malignant,Adenocarcinoma, malignant,Neoplastic disease, malignant,Inflammation, chronic,Degeneration,Hyperplasia, nodular,Inflammation, chronic,Leiomyoma, benign,Neoplastic disease, benign,Hyperplasia,Follicular adenoma, benign,Neoplastic disease, benign,Hyperplasia, nodular,Dysplasia, focal,Neoplastic disease, benign,Mixed tumor (Pleomorphic adenoma), benign,Adenocarcinoma, complex, w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,Neoplastic disease, benign,Adenoma, complex, benign,Disease of liver,Mixed tumor (Pleomorphic adenoma), benign,Neoplastic disease, benign,Adenoma, complex, benign,Neoplastic disease, benign,Eye disease or syndrome,Scar,Epulis,Disease or syndrome of skeletal system,Spondylosis,|Liver,Liver,Liver,Lung Lobe, left diaphragmatic,Pancreas (Exocrine Pancreas),Pleura,Peripheral pulmonary arteries, all (or many),Pancreas (Exocrine Pancreas),Interstitial tissue of kidney,Vagina,Bone marrow,Thyroid follicle,Adrenal cortex,Mammary gland,Mammary gland,Female breast, left,Mammary gland,Liver,Liver function, decreased,Mammary gland #1, right,Female breast, right,Blindness,Cornea, left eye,Gum,Intervertebral disc of lumbar veterbra,|SPONDYLOSIS/BONE, VERTEBRAE, L1-2, L4-6/SKELETAL DISEASE/ (INCD17),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-3913|2|4482|Hyperplasia,Hypoplasia,Inflammation, chronic,Metaplasia, myeloid  (extramedulary hematopoesis),Degeneration,Degeneration,Congestion,Infarct,Infarct,Thrombus,Fibrosis,Hypertrophy,Degeneration, hyaline,Hyperplasia, nodular,Hyperplasia, nodular,Degeneration, diffuse/generalized,Cytopenia,Hyperplasia,Inflammation, focal/circumscribed/local,Fibrosis,Hyperplasia, glandular,Hypertrophy,Deposition, amyloid,Kidney disease,Spondylosis,Disease or syndrome of skeletal system,Disease or syndrome of skeletal system,Osteoarthritis,Cyst,|Parathyroid gland,Liver,Interstitial tissue of kidney,Spleen,Liver,Centrilobular region of liver,Liver,Small intestine,Kidney,Topography, multiple sites,Alveolar wall,Peripheral pulmonary arteries, all (or many),Peripheral pulmonary arteries, all (or many),Liver,Pancreas (Exocrine Pancreas),Testis,Spermatogenic epithelium,Interstitial tissue of testis,Testis,Tracheobronchial lymph node,Prostate,Prostate,Kidney,Intervetrebral disc,Coxafemoral joint,Iris, left eye,|CYST, IRIS/EYE, IRIS, LEFT/ (INCD13),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-3921|2|5278|Effusion, serosanguineous,Inflammation, acute,Edema,Hyperplasia,Fibrosis,Hyperplasia,Cyst, multiple,Congestion, passive acute,Fibrosis,Degeneration, vascular wall,Hyperplasia, nodular,Inflammation, chronic,Glomerulosclerosis,Polyp,Cyst, multiple,Depletion,Radiation disease,Fibrosis,Hemorrhage, acute,Hyperplasia, nodular,Tubular adenoma, benign,Neoplastic disease, benign,Hyperplasia,Inflammation, necrotizing,Disease or syndrome of respiratory system,Leiomyoma, benign,Neoplastic disease, benign,Neoplastic disease, benign,Adenoma, benign,Cyst, epithelial inclusion,Neoplastic disease, malignant,Sebaceous adenocarcinoma, malignant,Inflammation, granulomatous,Disease of liver,Disease or syndrome of uterus,Inflammation, exudative,Inflammation, chronic, active,Neoplastic disease, benign,Mixed tumor (Pleomorphic adenoma), benign,Adenoma, complex, benign,Neoplastic disease, benign,Solid carcinoma, malignant,Neoplastic disease, malignant,Disease or syndrome of skeletal system,Spondylosis,Inflammation, chronic,Lupus erythematosus, discoid,|Thoracic cavity,Tracheobronchial lymph node,Lung,Bone marrow,Periportal bile ductile,Intrahepatic bile duct,Intrahepatic bile duct,Liver,Centrilobular region of liver,Tunica media of artery,Pancreas (Exocrine Pancreas),Interstitial tissue of kidney,Glomerulus,Endometrium,Epoophoron,Lymphatic follicle of spleen (Spleenic white pulp),Vertebra,Adrenal cortex,Adrenal gland,Mammary gland #3, left,Mammary gland,Lung,Vagina,Mammary gland #3, left,Mammary gland #2, left,Skin of axilla,Skin of leg,Liver,Liver function, decreased,Endometrium,Skin of stifle, left,Mammary gland #2, right,Mammary gland #3, right,Mammary gland #4, right,Intervetrebral disc,Skin of nose,|INFLAMMATION, CHRONIC/SKIN, NARES/LUPUS ERYTHEMATOSUS, DISCOID/ (INCD24),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-3957|2|6216|Hydrocephalus,Endocardiosis,Neoplastic disease, malignant,Papillary adenocarcinoma, malignant,Deposition, amyloid,Hyperplasia,Atherosclerosis,Cyst, multiple,Degeneration,Hyperplasia, nodular,Hematoma,Metaplasia, myeloid  (extramedulary hematopoesis),Basement membrane thickening, spikes (see M40000K),Inflammation,Hyperplasia,Hyperplasia, nodular, focal,Herniated tissue,Intervertebral disk syndrome,Neoplastic disease, benign,Leydig cell tumor, uncertain whether benign or malignant,Neoplastic disease, benign,Seminoma, benign,Neoplastic disease, malignant,Melanoma, malignant,Spondylosis,Disease or syndrome of skeletal system,|Cerebral ventricle,Atrioventricular valve,Lung Lobe, right apical,Peripheral pulmonary arteries, all (or many),Alveolar epithelium,Artery,Intrahepatic bile duct,Liver,Liver,Spleen,Spleen,Glomerulus,Interstitial tissue of kidney,Prostate,Thyroid gland,Intervertebral disc of cervical vertebra,Interstitial tissue of testis,Testis,Skin of eyelid,Intervetrebral disc,|SPONDYLOSIS/BONE, VERTEBRAE, C5 - T1, T 12 - L1, L2-5, L7 L- S1/SKELETAL DISEASE/ (INCD19),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-4070|2|2392|Intussusception,Inflammation,Atrophy,Atrophy,Fibrosis,Degeneration,Foreign body,Disease or syndrome of digestive system,Spondylosis,Disease or syndrome of skeletal system,|Jejunum,Peritoneum,Lymphatic follicle of spleen (Spleenic white pulp),Tracheobronchial lymph node,Tracheobronchial lymph node,Liver,Stomach,Intervetrebral disc,|SPONDYLOSIS/BONE, VERTEBRAE, T 10-11, L7 - S1/SKELETAL DISEASE/ (INCD05),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-4081|2|4912|Neoplastic disease, benign,Liver cell adenoma (hepatoma), benign,Fibrosis,Hyperplasia,Follicular adenoma, benign,Neoplastic disease, benign,Hyperplasia, nodular,Degeneration,Infarct,Inflammation, chronic,Hyperplasia, cystic,Cyst,Hyperplasia, nodular,Spondylosis,Hyperplasia, nodular,Tubular adenoma, benign,Neoplastic disease, benign,Adenoma, complex, benign,Neoplastic disease, benign,Hyperplasia,Neoplastic disease, benign,Alveolar adenoma, benign,Alveolar adenoma, benign,Neoplastic disease, benign,Adenoma, complex, benign,Neoplastic disease, benign,Adenoma, complex, benign,Neoplastic disease, benign,Neoplastic disease, benign,Mixed tumor (Pleomorphic adenoma), benign,Papillary adenocarcinoma, malignant,Neoplastic disease, malignant,Neoplastic disease, malignant,Papillary adenocarcinoma, malignant,Neoplastic disease, malignant,Papillary adenocarcinoma, malignant,Disease or syndrome of skeletal system,Dislocation, complete,Disease or syndrome of skeletal system,Dislocation, complete,|Liver,Alveolar wall,Alveolar epithelium,Thyroid follicle,Liver,Liver,Kidney,Interstitial tissue of kidney,Endometrium,Epoophoron,Spleen,Intervertebral disc of lumbar veterbra,Adrenal gland,Mammary gland #3, right,Mammary gland #3, right,Mammary gland #3, left,Lung Lobe, left apical,Lung Lobe, left diaphragmatic,Mammary gland #2, left,Mammary gland #4, left,Mammary gland #4, right,Lung Lobe, right intermediate,Lung Lobe, right diaphragmatic,Lung Lobe, left diaphragmatic,Coxafemoral joint,Patella,|LUXATION, MEDIAL/BONE, PATELLA, BILATERAL/SKELETAL DISEASE/ (INCD19),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-4601|2|3466|Hyperplasia, nodular,Congestion, passive chronic,Fibrosis,Inflammation, subacute,Degeneration,Disease or syndrome of heart,Disease or syndrome of heart,Fibrosis,Lymphocytic infiltrate,Metaplasia, myeloid  (extramedulary hematopoesis),Glomerulonephritis, membranoproliferative,Hyperplasia, cystic,Hyperplasia, lymphoid,Hyperplasia,Spondylosis,Follicular adenocarcinoma, malignant,Neoplastic disease, malignant,Melanoma, malignant,Neoplastic disease, malignant,Melanoma, malignant, w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,Melanoma, malignant, w/evidence of metastasis,Neoplastic disease, malignant,Melanoma, malignant,Leydig cell tumor, uncertain whether benign or malignant,Neoplastic disease, benign,Hypothyroidism,|Liver,Liver,Alveolar wall,Mucous membrane of nose,Heart,Heart,Intestine,Liver,Glomerulus,Prostate,Topography, multiple sites,Bone marrow,Intervertebral disc of lumbar veterbra,Thyroid gland, right lobe,Skin of foreskin,Skin,Skin of abdomen,Skin of breast,Interstitial tissue of testis,Thyroid gland,|THYROID/HYPOTHYROIDISM/ (major contrib. disease01),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-4633|2|5130|New bone formation,Radiation disease,Hyperplasia, cystic,Hyperplasia, nodular,Fibrosis,Hyperplasia,Lymphocytic infiltrate,Inflammation, chronic,Neoplastic disease, benign,Hemangioma, benign,Cyst, multiple,Atrophy,Hyperplasia, nodular,Neoplastic disease, benign,Adrenal cortical adenoma, benign,Chromophobe adenoma, benign,Neoplastic disease, benign,Neoplastic disease, benign,Squamous cell papilloma, benign,Mixed tumor (Pleomorphic adenoma), benign,Neoplastic disease, benign,Acariasis,Disease or syndrome of skeletal system,Fracture, ununited,Adenoma, complex, benign,Neoplastic disease, benign,Neoplastic disease, malignant,Papillary adenocarcinoma, malignant,Neoplastic disease, malignant w/evidence of metastasis,Chondroblastic osteosarcoma, malignant, w/evidence of metast,Neoplastic disease, benign,Mixed tumor (Pleomorphic adenoma), benign,Adenoma, complex, benign,Neoplastic disease, benign,Neoplastic disease, benign,Mixed tumor (Pleomorphic adenoma), benign,Adenocarcinoma, complex, malignant,Neoplastic disease, malignant,Neoplastic disease, benign,Adenoma, complex, benign,Spondylosis,Disease or syndrome of skeletal system,|Humerus, left,Gallbladder,Liver,Periportal bile ductile,Intrahepatic bile duct,Stomach,Glomerulus,Myometrium (Uterine muscle wall),Epoophoron,Tracheobronchial lymph node,Adrenal cortex,Adrenal cortex,Pituitary anterior lobe (Pars Glandularis),Skin of back,Mammary gland,Frontal sinus,Rib,Mammary gland,Lung Lobe, left diaphragmatic,Humerus, left,Female breast, left,Mammary gland #5, left,Mammary gland #4, left,Mammary gland #2, right,Mammary gland #5, right,Intervetrebral disc,|SPONDYLOSIS/BONE, VERTEBRAE, T 13 - L3/SKELETAL DISEASE/ (INCD23),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-4679|2|5020|Ulcer,Ulcer,Glomerulonephritis, membranoproliferative,Ulcer,Inflammation, multifocal/multiple/segmental,Inflammation,Fibrosis,Inflammation, multifocal/multiple/segmental,Metaplasia, osseous,Atrophy,Neoplastic disease, benign,Leydig cell tumor, uncertain whether benign or malignant,Hyperplasia, nodular,Hyperplasia,Hyperplasia, cystic,Hyperplasia, cystic,Inflammation, necrotizing,Degeneration,Disease or syndrome of skeletal system,Infarct, multiple,Kidney disease,Papilloma, benign,Neoplastic disease, benign,Neoplastic disease, benign,Leydig cell tumor, uncertain whether benign or malignant,Sebaceous adenoma, benign, well differentiated,Neoplastic disease, benign,Valvular heart disease or syndrome,Adenocarcinoma, w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,Polyp, multiple,Neoplastic disease, malignant,Mast cell sarcoma, malignant,Neoplastic disease, malignant,Papillary adenocarcinoma, malignant,Papillary adenocarcinoma, malignant,Neoplastic disease, malignant,Spondylosis,Polyp, multiple,|Oral mucous membrane,Tongue,Glomerulus,Stomach,Renal papilla,Lymph node of neck (Cervical lymph node),Lung,Pulmonary alveoli,Lung,Tracheobronchial lymph node,Interstitial tissue of testis,Liver,Intrahepatic bile duct,Prostate,Gallbladder,Skin of chin,Intervertebral disc of cervical vertebra,Kidney,Renal function, absent,Skin of eyelid,Interstitial tissue of testis,PERIANAL GLAND,Cardiac murmur,Anal sac,Rectum,Skin of leg,Rectum,Rectum,Intervetrebral disc,Anus,|POLYP, ADENOMATOUS, MULTIPLE/ANUS/ (INCD18),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-4700|2|3083|Bacterial endocarditis,Necrosis,Degeneration,Inflammation, acute,Hyperplasia,Infarct, multiple,Sepsis,Necrosis,Inflammation, acute,Congestion,Inflammation, acute,Nematode infection,Metaplasia, myeloid  (extramedulary hematopoesis),Metaplasia, myeloid  (extramedulary hematopoesis),Pyometra,Disease or syndrome of uterus,|Mitral valve,Lymph node,Heart,Peritoneum,Bone marrow,Heart,Whole body,Lymphatic follicle of spleen (Spleenic white pulp),Lung, Interstitial tissue of,Spleen,Brain,Lung,Spleen,Liver,Endometrium,|METRITIS, CHRONIC SUPPURATIVE (PYOMETRA)/UTERUS, ENDOMETRIUM/UTERINE DISEASE/ (major contrib. disease01),|
1005-12-2|n/a,n/a|1| 400|Pu-238 dioxide|0.47|kilobecquerels per kilogram animal|Inhalation| 0.15-0.77 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-2-4704|2|5153|Thrombus,Disease or syndrome of cardiovascular system,Infarct, acute, multiple,Hyperplasia,Hyperplasia, glandular,Degeneration,Hyperplasia,Neoplastic disease, benign,Extra-adrenal (nonchromaffin) paraganglioma, benign or malig,Inflammation, ulcerative,Inflammation,Degeneration,Endocardiosis,Inflammation, acute,Inflammation, acute,Lymphocytic infiltrate,Degeneration,Degenerative arthropathy,Degeneration,Cyst, follicular,Cyst, single/solitary,Hyperplasia, nodular,Sebaceous adenoma, benign,Neoplastic disease, benign,Cyst, epithelial inclusion,Cyst, single/solitary,Acariasis,Hyperplasia, nodular,Neoplastic disease, benign,Leydig cell tumor, uncertain whether benign or malignant,Seminoma, benign,Neoplastic disease, benign,Kidney disease,Inflammation, chronic,Disease or syndrome of skeletal system,Spondylosis,Degeneration,Disease of liver,Prostatic disease or syndrome,Inflammation,Abscess,|Aortic bifurcation,Kidney,Bone marrow,Prostatic glandular tissue,Centrilobular region of liver,Intrahepatic bile duct,Mediastinum,Urinary bladder,Nasal turbinate,Peripheral pulmonary arteries, all (or many),Atrioventricular valve,Esophagus,Stomach,Small intestine,Testis,Coxafemoral joint,Thyroid gland,Parathyroid gland,Adrenal cortex,Sebaceous gland,Skin of leg,Tonsil, right,Frontal sinus,Liver,Interstitial tissue of testis,Testis,Interstitial tissue of kidney,Intervertebral disc of lumbar veterbra,Liver,Prostate,Prostate,|ABSCESS/PROSTATE/ (pathol. major contrib. disease01),|
1005-12-3|n/a,n/a|1| 400|Pu-238 dioxide|1.4|kilobecquerels per kilogram animal|Inhalation| 0.84-1.7 kBq/kg initial lung burden, single, nose only, exposure to aerosol - (1.5 um AMAD)|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-12-3-3822|3|4514|Fibrosis,Hyperplasia,Hyperplasia, nodular,Glomerulonephritis, membranoproliferative,Hyperplasia, nodular,Degeneration,Inflammation,Hypertrophy,Hypertrophy,Adenoma, benign,Neoplastic disease, benign,Metaplasia, myeloid  (extramedulary hematopoesis),Metaplasia, myeloid  (extramedulary hematopoesis),Atrophy,Hyperplasia, lymphoid,Hyperplasia, lymphoid,Hyperplasia, lymphoid,Hyperplasia, lymphoid,Hyperplasia,Adrenal cortical adenoma, benign,Neoplastic disease, benign,Embolus,Ankylosing spondylitis,Spondylosis,Bronchiolo-alveolar adenocarcinoma, malignant,Neoplastic disease, malignant,Neoplastic disease, malignant w/evidence of metastasis,Adenocarcinoma, w/evidence of metastasis,Neoplastic disease, benign,Leiomyoma, benign,Osteoblastic osteosarcoma, malignant,Neoplastic disease, malignant,Neoplastic disease, benign,Leiomyoma, benign,Fibroma, benign,Neoplastic disease, benign,Adenocarcinoma, malignant,Neoplastic disease, malignant,Neoplastic disease, benign,Adenoma, benign,Adenocarcinoma, malignant,Neoplastic disease, malignant,Adenoma, benign,Neoplastic disease, benign,Lipoma, benign,Neoplastic disease, benign,Disease or syndrome of skeletal system,Dislocation, complete,Disease or syndrome of ear,Inflammation,Shortening, abnormal,Disease or syndrome of skeletal system,|Alveolar wall,Alveolar epithelium,Pancreas (Exocrine Pancreas),Glomerulus,Liver,Liver,Interstitial tissue of kidney,Renal artery,Peripheral pulmonary arteries, all (or many),Mammary gland,Spleen,Adrenal gland,Nasal turbinate,Tracheobronchial lymph node,Mediastinal lymph node,Sternal lymph node,Hepatic lymph node,Bone marrow,Adrenal cortex,Spinal cord,Intervetrebral disc,Lung Lobe, left diaphragmatic,Mammary gland,Vagina,Sacrum,Vagina,Vagina,Mammary gland #3, right,Mammary gland #3, right,Mammary gland #5, left,Mammary gland #5, left,Mammary gland #5, left,Patella,Ear, external,Jaw,|BRACHYGNATHIA/BONE, JAW/SKELETAL DISEASE/ (INCD29),|
