Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1005-10-1|n/a,n/a|1| 3200|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-1-8742|1|4368|n/a|n/a|n/a|
1005-10-1|n/a,n/a|1| 3200|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-1-8744|1|4432|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-573|2|4894|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-615|2|5245|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-884|2|5578|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-8633|2|5325|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-8642|2|3915|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-8690|2|5596|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-8698|2|4095|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-8699|2|5998|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-8726|2|5580|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-8745|2|5695|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-8749|2|3982|n/a|n/a|n/a|
1005-10-2|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.2023|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-2-8902|2|5186|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-107|3|3821|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-549|3|4222|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-616|3|4804|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-890|3|5826|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-974|3|5946|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-1206|3|5727|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-8625|3|4260|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-8626|3|4139|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-8627|3|5391|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-8643|3|4448|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-8748|3|4658|n/a|n/a|n/a|
1005-10-3|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.518|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-3-8785|3|5538|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-366|4|4083|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-799|4|3888|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-945|4|4673|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-1179|4|4100|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-8602|4|3761|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-8607|4|3928|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-8610|4|3692|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-8689|4|4668|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-8693|4|3947|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-8695|4|4784|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-8716|4|3374|n/a|n/a|n/a|
1005-10-4|n/a,n/a|1| 3200|Ce-144 on FAS particles|0.962|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-4-8740|4|4049|n/a|n/a|n/a|
1005-10-5|n/a,n/a|1| 3200|Ce-144 on FAS particles|1.998|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|6 (6 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-5-378|5|4317|n/a|n/a|n/a|
1005-10-5|n/a,n/a|1| 3200|Ce-144 on FAS particles|1.998|kilobecquerels per g animal|Inhalation| Initial burden, single, nose only, exposure to cerium adsorbed to an insoluble fused aluminosilicate vector aerosol|6 (6 in ERA)|Dog|Dog, Beagle|Both|Young Adult|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-10-5-8635|5|3885|n/a|n/a|n/a|
