Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1001-7-2|0.0006 uCi/kg Injected, 15 to 19 months old,0.0222 kBq/kg|1| 400|Cf-249 citrate|0.0222|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-2-1633|2|5729|Degeneration,|Brain stem,|AXONAL DEGENERATION (BRAIN STEM),|
1001-7-2|0.0006 uCi/kg Injected, 15 to 19 months old,0.0222 kBq/kg|1| 400|Cf-249 citrate|0.0222|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-2-1634|2|5933|Melanoma, malignant,|Oral cavity,|MALIGNANT MELANOMA ORAL MUCOSA,|
1001-7-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1| 400|Cf-249 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-3-1441|3|5619|Mucoepidermoid carcinoma malignant, metastatic site/secondar,|Oral cavity,|EPIDERMOID CARCINOMA (ORAL),|
1001-7-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1| 400|Cf-249 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-3-1442|3|4182|Mucoepidermoid carcinoma malignant, metastatic site/secondar,|Oral cavity,|EPIDERMOID CARCINOMA (ORAL),|
1001-7-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1| 400|Cf-249 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-3-1443|3|2551|Carcinoma, malignant,|Nasal cavity,|NOSE ADENOCARCINOMA,|
1001-7-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1| 400|Cf-249 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-3-1585|3|6415|Inflammation, acute, pyelonephritis,|Kidney,|PYELONEPHRITIS,|
1001-7-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1| 400|Cf-249 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-3-1622|3|4679|Carcinoma, malignant,|Mammary gland,|MAMMARY ADENOCARCINOMA,|
1001-7-3|0.005 uCi/kg Injected, 15 to 19 months old,0.185 kBq/kg|1| 400|Cf-249 citrate|0.185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-3-1649|3|4292|Adenocarcinoma, simple, malignant,|Lung,|ADENOCARCINOMA (LUNG),|
1001-7-4|0.015 uCi/kg Injected, 15 to 19 months old,0.555 kBq/kg|1| 400|Cf-249 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-4-1431|4|2139|Status epilepticus,|Brain,|STATUS EPILEPTICUS,|
1001-7-4|0.015 uCi/kg Injected, 15 to 19 months old,0.555 kBq/kg|1| 400|Cf-249 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-4-1432|4|5299|Inflammation, acute, bronchopneumonia,|Lung,|PNEUMONIA,|
1001-7-4|0.015 uCi/kg Injected, 15 to 19 months old,0.555 kBq/kg|1| 400|Cf-249 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-4-1448|4|4838|Cholangiocarcinoma (Bile duct carcinoma), malignant,|Liver and gallbladder,|CHOLANGIOCARCINOMA,|
1001-7-4|0.015 uCi/kg Injected, 15 to 19 months old,0.555 kBq/kg|1| 400|Cf-249 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-4-1450|4|4335|Obstruction,|Biliary tract,|BILIARY OBSTRUCTION,|
1001-7-4|0.015 uCi/kg Injected, 15 to 19 months old,0.555 kBq/kg|1| 400|Cf-249 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-4-1477|4|5110|Melanoma, malignant,|Oral cavity,|MELANOMA (MOUTH),|
1001-7-4|0.015 uCi/kg Injected, 15 to 19 months old,0.555 kBq/kg|1| 400|Cf-249 citrate|0.555|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-4-1623|4|3534|Retention of fluid  (Hydronephrosis),|Kidney,|HYDRONEPHROSIS,|
1001-7-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1| 400|Cf-249 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-5-1425|5|2587|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-7-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1| 400|Cf-249 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-5-1426|5|3119|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-7-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1| 400|Cf-249 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-5-1429|5|2856|Mucoepidermoid carcinoma malignant, metastatic site/secondar,|Tympanic bulla (Tympanic part of temporal bone),|EPIDERMOID CARCINOMA (TYMPANIC BULLA),|
1001-7-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1| 400|Cf-249 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-5-1430|5|3376|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-7-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1| 400|Cf-249 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-5-1451|5|3104|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-7-5|0.09 uCi/kg Injected, 15 to 19 months old,3.33 kBq/kg|1| 400|Cf-249 citrate|3.33|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-5-1478|5|3561|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-7-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1| 400|Cf-249 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-6-1395|6|2300|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-7-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1| 400|Cf-249 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-6-1397|6|2350|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-7-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1| 400|Cf-249 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-6-1398|6|2044|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-7-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1| 400|Cf-249 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-6-1400|6|2121|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-7-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1| 400|Cf-249 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-6-1479|6|1846|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-7-6|0.3 uCi/kg Injected, 15 to 19 months old,11.1 kBq/kg|1| 400|Cf-249 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|6 (6 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-7-6-1644|6|2171|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-7-99|Cf-249 Test Study,n/a|n/a| n/a|n/a||n/a|n/a| n/a|3 (3 in ERA)|Dog|Dog, Beagle|Both|Unknown|Cf-249 Test Study|1001-7-99-1387|99|1097|Infarct,Inflammation, acute,|Myocardium,Kidney,|MYOCARDIAL INFARCTION,|
1001-7-99|Cf-249 Test Study,n/a|n/a| n/a|n/a||n/a|n/a| n/a|3 (3 in ERA)|Dog|Dog, Beagle|Both|Unknown|Cf-249 Test Study|1001-7-99-1393|99|584|n/a|n/a|n/a|
