Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1001-2-1|Control, series A (1953 to 1963), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-1-500|1|2740|Status epilepticus,|Brain,|STATUS EPILEPTICUS,|
1001-2-1|Control, series A (1953 to 1963), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-1-9999|1|4162|Transitional cell carcinoma, malignant,|Urinary bladder transitional epithelium,|TRANSITIONAL CELL CARCINOMA (URINARY BLADDER),|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-821|2|5267|Melanoma, malignant,|Oral cavity,|MELANOMA (MOUTH),|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-843|2|6261|Thrombus,Islet cell adenoma, benign,|Topography, multiple sites,Pancreas including Islets of Langerhans (CSU usage),|ISLET CELL TUMOR,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-845|2|4994|Status epilepticus,|Brain,|STATUS EPILEPTICUS,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-846|2|5226|Obstruction,Leiomyosarcoma, malignant,|Biliary tract,Vagina,|LEIOMYOSARCOMA (VAGINA),|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-857|2|4936|Inflammation, acute,Hydrocephalus,|Pancreas (Exocrine Pancreas),Brain,|HYDROCEPHALUS,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-895|2|4146|Mucoepidermoid carcinoma malignant, metastatic site/secondar,|Lung,|EPIDERMOID CARCINOMA (LUNG),|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-898|2|5431|Inflammation, acute,|Pancreas (Exocrine Pancreas),|PANCREATITIS,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-900|2|5199|Valvular heart disease or syndrome,Inflammation, acute,|Heart,Pancreas (Exocrine Pancreas),|PANCREATITIS,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-902|2|5316|Carcinoma, malignant,|Mammary gland,|MAMMARY CARCINOMA,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-903|2|5360|Transitional cell carcinoma, malignant,|Urinary bladder transitional epithelium,|TRANSITIONAL CELL CARCINOMA (URINARY BLADDER),|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-904|2|4202|Carcinoma, malignant,|Mammary gland,|MAMMARY ADENOCARCINOMA,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-980|2|5511|Adenocarcinoma, simple, malignant,|Salivary gland,|SALIVARY GLAND ADENOCARCINOMA,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-982|2|5818|Hemangiosarcoma (Angiosarcoma), malignant,|Soft tissue and other connective tissue,|HEMANGIOSARCOMA (SOFT TISSUE),|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-991|2|5005|Melanoma, malignant,|Oral cavity,|MELANOMA (MOUTH),|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-992|2|4412|Carcinoma, malignant,|Mammary gland,|MAMMARY ADENOCARCINOMA,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-1015|2|5259|Adenocarcinoma, malignant,Adenocarcinoma, malignant,|Mammary gland,Mammary gland,|MAMMARY ADENOCARCINOMA,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-1047|2|5426|Senility,Starvation,|Brain,|INANITION,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-1060|2|4783|Carcinoma, malignant,|Mammary gland,|MAMMARY ADENOCARCINOMA,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-1070|2|5454|Inflammation, acute,|Pancreas (Exocrine Pancreas),|PANCREATITIS,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-1074|2|4440|Sepsis,|Blood,|SEPTICEMIA,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-1083|2|5125|Inflammation, acute,|Pancreas (Exocrine Pancreas),|PANCREATITIS,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-1088|2|3669|Hemangiosarcoma (Angiosarcoma), malignant,|Soft tissue and other connective tissue,|HEMANGIOSARCOMA (SOFT TISSUE),|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-1159|2|5851|Adenocarcinoma, malignant,|Ovary,|OVARIAN ADENOCARCINOMA,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-1160|2|5568|Senility,|Brain,|SENILITY,|
1001-2-2|Control, series B (1964 to 1970), 12 to 28 months old,0 kBq/kg|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| Control|32 (32 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-2-2-1194|2|4894|Lymphosarcoma, malignant,|Topography, multiple sites,|LYMPHOSARCOMA,|
