Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
2-2-1|Rn-WL120-WLM 40,23-1,81/77|1| 77|Rn-222 gas|40|working level months|Inhalation| Inhaled over 1 m at 120 WL|28 (28 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-1-21|1|778|Other deterministic changes|Lower respiratory system|n/a|
2-2-1|Rn-WL120-WLM 40,23-1,81/77|1| 77|Rn-222 gas|40|working level months|Inhalation| Inhaled over 1 m at 120 WL|28 (28 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-1-22|1|786|Other deterministic changes|Lower respiratory system|n/a|
2-2-1|Rn-WL120-WLM 40,23-1,81/77|1| 77|Rn-222 gas|40|working level months|Inhalation| Inhaled over 1 m at 120 WL|28 (28 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-1-23|1|809|Other deterministic changes|Lower respiratory system|n/a|
2-2-1|Rn-WL120-WLM 40,23-1,81/77|1| 77|Rn-222 gas|40|working level months|Inhalation| Inhaled over 1 m at 120 WL|28 (28 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-1-24|1|821|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-2-1|Rn-WL120-WLM 40,23-1,81/77|1| 77|Rn-222 gas|40|working level months|Inhalation| Inhaled over 1 m at 120 WL|28 (28 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-1-25|1|846|Other deterministic changes|Lower respiratory system|n/a|
2-2-1|Rn-WL120-WLM 40,23-1,81/77|1| 77|Rn-222 gas|40|working level months|Inhalation| Inhaled over 1 m at 120 WL|28 (28 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-1-26|1|848|Other deterministic changes|Lower respiratory system|n/a|
2-2-1|Rn-WL120-WLM 40,23-1,81/77|1| 77|Rn-222 gas|40|working level months|Inhalation| Inhaled over 1 m at 120 WL|28 (28 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-1-27|1|850|Other deterministic changes|Lower respiratory system|n/a|
2-2-1|Rn-WL120-WLM 40,23-1,81/77|1| 77|Rn-222 gas|40|working level months|Inhalation| Inhaled over 1 m at 120 WL|28 (28 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-1-28|1|853|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-1|2|366|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-2|2|419|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-3|2|420|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-4|2|421|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-5|2|422|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-6|2|446|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-7|2|446|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-8|2|446|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-9|2|446|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-10|2|446|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-11|2|446|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-12|2|446|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-13|2|446|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-14|2|457|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-15|2|458|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-16|2|459|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-17|2|460|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-18|2|461|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-19|2|476|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-20|2|476|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-21|2|476|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-22|2|476|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-23|2|476|Other deterministic changes|Lower respiratory system|n/a|
2-2-2|Rn-WL15-WLM 50,12/88|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1 m at 15 WL|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-2-24|2|476|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-1|3|63|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-2|3|274|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-3|3|300|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-4|3|315|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-5|3|329|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-6|3|330|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-7|3|341|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-8|3|345|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-9|3|345|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-10|3|345|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-11|3|346|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-12|3|440|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-13|3|440|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-14|3|443|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-15|3|453|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-16|3|454|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-17|3|470|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-18|3|470|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-19|3|475|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-20|3|475|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-21|3|476|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-22|3|477|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-23|3|486|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-24|3|495|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-25|3|513|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-26|3|513|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-27|3|516|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-28|3|544|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-29|3|544|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-30|3|544|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-31|3|548|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-32|3|555|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-33|3|567|Other deterministic changes|Whole body|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-34|3|574|Other deterministic changes|Lower respiratory system|n/a|
2-2-3|Rn-WL114-WLM 50,15-1-6-3/75|1| 77|Rn-222 gas|50|working level months|Inhalation| Inhaled over 1.5 m at 114 WL|294 (294 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-2-3-35|3|576|Other deterministic changes|Lower respiratory system|n/a|
