Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1005-52-1|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|14 (14 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|UNASSIGNED, primate|1005-52-1-9125|1|n/a|n/a|n/a|n/a|
1005-52-1|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|14 (14 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|UNASSIGNED, primate|1005-52-1-9126|1|n/a|n/a|n/a|n/a|
1005-52-1|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|14 (14 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|UNASSIGNED, primate|1005-52-1-9127|1|n/a|n/a|n/a|n/a|
1005-52-1|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|14 (14 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|UNASSIGNED, primate|1005-52-1-9128|1|n/a|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-8926|2|n/a|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-8942|2|n/a|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-8969|2|n/a|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-8973|2|n/a|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-8975|2|n/a|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-8985|2|n/a|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-8991|2|559|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-8998|2|n/a|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9002|2|1545|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9005|2|330|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9008|2|1209|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9010|2|n/a|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9012|2|258|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9021|2|56|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9022|2|58|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9023|2|66|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9024|2|58|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9025|2|66|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9026|2|66|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9031|2|n/a|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9035|2|n/a|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9037|2|78|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9098|2|32|n/a|n/a|n/a|
1005-52-2|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|24 (24 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUNO3, primate|1005-52-2-9114|2|4|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8914|3|n/a|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8945|3|189|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8946|3|1345|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8947|3|1346|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8948|3|144|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8949|3|306|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8950|3|3099|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8951|3|1328|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8952|3|334|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8953|3|1331|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8954|3|3098|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8955|3|2323|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8956|3|511|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8957|3|511|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8958|3|144|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8959|3|1342|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8960|3|190|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8961|3|859|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8962|3|3099|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8963|3|1329|n/a|n/a|n/a|
1005-52-3|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|21 (21 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|239PUO2, primate|1005-52-3-8964|3|3098|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8906|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8907|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8908|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8909|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8910|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8911|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8912|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8913|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8915|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8916|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8917|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8918|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8919|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8920|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8921|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8922|4|n/a|n/a|n/a|n/a|
1005-52-4|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|17 (17 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|241AMO2, primate|1005-52-4-8923|4|n/a|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8965|5|453|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8966|5|300|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8967|5|1001|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8968|5|402|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8972|5|281|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8976|5|332|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8977|5|639|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8978|5|1729|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8981|5|307|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8982|5|401|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8983|5|283|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8984|5|1003|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8986|5|1730|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8988|5|638|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8990|5|332|n/a|n/a|n/a|
1005-52-5|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|16 (16 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|NRC MX OX, primate|1005-52-5-8993|5|446|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8924|6|n/a|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8925|6|1032|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8927|6|1165|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8928|6|2087|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8929|6|983|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8930|6|1348|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8931|6|2070|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8932|6|2161|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8933|6|286|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8934|6|1693|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8935|6|288|n/a|n/a|n/a|
1005-52-6|n/a,n/a|1| n/a|X-rays whole body||code was present in 2006 version of db, translation unknown|n/a| 0|27 (27 in ERA)|Monkeys|Non-human primate, multiple strains|Both|Unknown|DEPOSITION OF RADON, primate|1005-52-6-8936|6|588|n/a|n/a|n/a|
