Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-34|1|773|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-35|1|802|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-36|1|807|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-37|1|822|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-38|1|828|Neoplasia malignant|Lower respiratory system|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-39|1|838|Neoplasia malignant|Lower respiratory system|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-40|1|838|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-41|1|857|Other deterministic changes|Whole body|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-42|1|857|Other deterministic changes|Whole body|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-43|1|857|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-44|1|861|Other deterministic changes|Whole body|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-45|1|872|Other deterministic changes|Whole body|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-46|1|874|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-47|1|876|Other deterministic changes|Whole body|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-48|1|882|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-49|1|887|Other deterministic changes|Whole body|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-50|1|912|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-51|1|913|Neoplasia malignant|Lower respiratory system|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-52|1|921|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-53|1|922|Neoplasia malignant|Endocrine system|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-54|1|923|Neoplasia malignant|Endocrine system|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-55|1|923|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-56|1|923|Neoplasia malignant|Endocrine system|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-57|1|923|Neoplasia malignant|Lower respiratory system|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-58|1|923|Neoplasia malignant|Endocrine system|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-59|1|923|Neoplasia malignant|Endocrine system|n/a|
3-3-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-1-60|1|923|Neoplasia malignant|Endocrine system|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-1|2|400|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-2|2|433|Neoplasia malignant|Lower respiratory system|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-3|2|459|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-4|2|469|Neoplasia systemic|Haematolymphatic system|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-5|2|506|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-6|2|508|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-7|2|526|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-8|2|534|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-9|2|551|Neoplasia malignant|Lower respiratory system|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-10|2|556|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-11|2|567|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-12|2|577|Other deterministic changes|Whole body|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-13|2|582|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-14|2|612|Neoplasia malignant|Lower respiratory system|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-15|2|625|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-16|2|626|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-17|2|630|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-18|2|641|Neoplasia malignant|Endocrine system|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-19|2|657|Neoplasia systemic|Haematolymphatic system|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-20|2|660|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-21|2|661|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-22|2|675|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-23|2|676|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-24|2|681|Neoplasia malignant|Lower respiratory system|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-25|2|690|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-26|2|695|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-27|2|696|Neoplasia systemic|Haematolymphatic system|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-28|2|701|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-29|2|702|Other deterministic changes|Whole body|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-30|2|703|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-31|2|710|Neoplasia systemic|Haematolymphatic system|n/a|
3-3-2|X-Gy 1,n/a|1| 92|X-rays whole body|1|grays|External exposure| Single exposure|60 (60 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-3-2-32|2|713|Neoplasia systemic|Haematolymphatic system|n/a|
