Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-46|1|875|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-47|1|877|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-48|1|877|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-49|1|878|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-50|1|880|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-51|1|880|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-52|1|881|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-53|1|882|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-54|1|884|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-55|1|889|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-56|1|890|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-57|1|890|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-58|1|896|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-59|1|898|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-60|1|900|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-61|1|901|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-62|1|902|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-63|1|903|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-64|1|913|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-65|1|915|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-66|1|916|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-67|1|916|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-68|1|920|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-69|1|922|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-70|1|928|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-71|1|930|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-72|1|931|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-73|1|933|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-74|1|936|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-75|1|938|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-76|1|941|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-77|1|941|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-78|1|944|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-79|1|945|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-80|1|946|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-81|1|946|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-82|1|953|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-83|1|953|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-84|1|957|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-85|1|961|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-86|1|961|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-87|1|961|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-88|1|963|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-89|1|964|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-90|1|968|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-91|1|971|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-92|1|975|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-93|1|980|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-94|1|980|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-95|1|982|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-96|1|982|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-97|1|984|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-98|1|985|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-99|1|985|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-100|1|986|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-101|1|987|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-102|1|987|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-103|1|988|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-104|1|989|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-105|1|990|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-106|1|993|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-107|1|996|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-108|1|997|n/a|n/a|n/a|
1003-30-1|n/a,OP|1| 100|saline control||unit code not relevant|not applicable or not supplied| code OP|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|194 records survival 886 ± 13 lifespan study|1003-30-1-109|1|1003|n/a|n/a|n/a|
