Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-14|1|360|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-15|1|360|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-16|1|360|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-17|1|437|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-18|1|437|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-19|1|437|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-20|1|437|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-21|1|437|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-22|1|438|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-23|1|438|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-24|1|438|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-25|1|438|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-26|1|438|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-27|1|456|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-28|1|456|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-29|1|456|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-30|1|456|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-31|1|456|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-32|1|520|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-33|1|520|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-34|1|520|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-35|1|520|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-36|1|520|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-37|1|522|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-38|1|543|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-39|1|543|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-40|1|543|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-41|1|543|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-42|1|543|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-43|1|570|Neoplasia malignant|Liver among hepato-pancreatic system diseases|THAC/  |
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-44|1|582|Neoplasia unclassified|Other local manifestations and miscellaneus|TMWR: TRAC METASTASIS TO COSTAL MUSCLE.|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study 
|1003-20-1-45|1|583|Inflammation and/or fibrotic diseases|Liver among hepato-pancreatic system diseases,MA: 0000358 - liver|MHCN/  Coagulative focal hepatitis,MPATH: 212 - inflammation|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-46|1|586|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-47|1|640|Neoplasia malignant|Liver among hepato-pancreatic system diseases,MA: 0000358 - liver|THVS/  ,MPATH: 242 - hemangiosarcoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-48|1|642|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/ ,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-49|1|647|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/ ,MPATH: 513 - Lymphoid neoplasms|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-50|1|649|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/ Head neck missing,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-51|1|651|Neoplasia unclassified|Other local manifestations and miscellaneus|TLWR: TRAC TO PARATHYMIC.|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-52|1|668|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-53|1|672|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/ ,MPATH: 513 - Lymphoid neoplasms|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-54|1|676|Neoplasia unclassified|Other local manifestations and miscellaneus|TLWR: TRAC TO MEDIASTINAL LN.|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-55|1|683|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/ ,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-56|1|684|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  Metastases Heart Metastases  Muscle trac to costal muscle. Metastases  Lung txac of submax. region metas. to lung.,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-57|1|692|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/ ,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-58|1|703|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/ ,MPATH: 513 - Lymphoid neoplasms|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-59|1|708|Inflammation and/or fibrotic diseases|Liver among hepato-pancreatic system diseases,MA: 0000358 - liver|MHIA/ Head neck missing,MPATH: 212 - inflammation|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-60|1|717|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/ ,MPATH: 513 - Lymphoid neoplasms|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-61|1|721|Neoplasia unclassified|Other local manifestations and miscellaneus|TLWR: TRAC TO PARATHYMIC LN.|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-62|1|725|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-63|1|747|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-64|1|751|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-65|1|753|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/ ,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-66|1|771|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  Metastases  Muscle trac to costal muscle. Metastases Heart,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-67|1|774|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-68|1|778|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/ ,MPATH: 513 - Lymphoid neoplasms|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-69|1|778|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-70|1|780|Other deterministic changes|Whole body|MCDU/ |
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-71|1|781|Inflammation and/or fibrotic diseases|Liver among hepato-pancreatic system diseases,MA: 0000358 - liver|MHIC/ chronic hepatitis,MPATH: 212 - inflammation|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-72|1|783|Neoplasia unclassified|Other local manifestations and miscellaneus|TKWR: TRAC TO KIDNEY.|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-73|1|784|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/ ,MPATH: 513 - Lymphoid neoplasms|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-74|1|784|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  Metastases Heart,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-75|1|792|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/ ,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-76|1|796|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-77|1|797|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-78|1|804|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/ tlxs/jhr.,MPATH: 513 - Lymphoid neoplasms|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-79|1|806|Neoplasia unclassified|Other local manifestations and miscellaneus|TMWR: TRAC TO COSTAL MUSCLE.|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-80|1|806|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-81|1|806|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/ ,MPATH: 513 - Lymphoid neoplasms|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-82|1|807|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-83|1|810|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/ ,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-84|1|814|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/ ,MPATH: 268 - adenocarcinoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-85|1|820|n/a|n/a|n/a|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-86|1|827|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/ ,MPATH: 513 - Lymphoid neoplasms|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-87|1|830|Neoplasia malignant|Liver among hepato-pancreatic system diseases,MA: 0000358 - liver|THVS/ ,MPATH: 242 - hemangiosarcoma|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-88|1|830|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/ ,MPATH: 513 - Lymphoid neoplasms|
1003-20-1|n/a,AC|1| 100|shamexposed|0|grays|External exposure| code AC 72 fractions 15 m 3/w|200 (200 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|159 records survival 835 ± 15 lifespan study|1003-20-1-89|1|841|n/a|n/a|n/a|
