Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1003-6-2|3.8 rad/day, total rad dose 450, (22 hrs/7 days) mean age 463 days,05T0600|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until death|24 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-2-3117|2|4981|Seminoma, malignant,Hemangioendothelioma, benign,Leydig cell tumor, benign,Adenoma, benign,Adenoma, benign,Inflammation,Congestion,Hemorrhage,Inflammation, chronic,Metaplasia, myeloid  (extramedulary hematopoesis),Pigmentation, hemosiderin,Congestion,Degeneration,Hematoma,Pigmentation, hemosiderin,Hemorrhage,Degeneration,Pigmentation, hemosiderin,Pigmentation, hemosiderin,Congestion,Congestion,|Testis,Subcutaneous tissue,Testis,Pituitary gland,Perianal gland,Prostate,Kidney,Cerebral cortex,Kidney,Spleen,Axillary lymph node,Axillary lymph node,Biceps brachii muscle,Spleen,Iliac lymph node,Adrenal gland,Liver,Prescapular lymph node,Retropharyngeal lymph node,Liver,Lung,|,|
1003-6-2|3.8 rad/day, total rad dose 450, (22 hrs/7 days) mean age 463 days,05T0600|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until death|24 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-2-3118|2|4298|Sarcoma, malignant,Sarcoma, malignant,Sarcoma, malignant,Sarcoma, malignant,Sarcoma, malignant,Sarcoma, malignant,Mixed tumor (Pleomorphic adenoma), benign,Adenoma, benign,Hemangioma, benign,Leydig cell tumor, benign,Developmental malformation,Cyst,Hyperplasia,Degeneration,Inflammation, chronic,Inflammation,Hyperplasia,Hyperplasia,Mixed tumor (Pleomorphic adenoma), benign,Inflammation,Hyperplasia,|Soft palate,Mandibular lymph node,Tracheobronchial lymph node,Heart,Retropharyngeal lymph node,Lung,Prostate,Perianal gland,Skin of chest,Testis,Urethra,Pituitary gland,Adrenal gland,Liver,Kidney,Prostate,Bone marrow,Liver,Urethra,Urinary bladder,Urinary bladder,|HYPERPLASTIC EPITHELIUM,|
1003-6-2|3.8 rad/day, total rad dose 450, (22 hrs/7 days) mean age 463 days,05T0600|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until death|24 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-2-3121|2|5213|Mixed tumor, malignant (AFIP 80850),Adenocarcinoma, malignant,Adenocarcinoma, malignant,Leiomyoma, benign,Fibroma, benign,Seizure syndrome,Hyperplasia,Hyperplasia,Hematoma,Undetermined manner of death,Congestion,Inflammation, acute,Edema,Congestion,Congestion,Metaplasia, myeloid  (extramedulary hematopoesis),Congestion,Congestion,Congestion,Cyst,Autolysis,|Mammary gland,Mammary gland #2, right,Axillary lymph node,Uterus,Vagina,Brain,Uterus,Atrioventricular valve,Spleen,Whole body,Liver,Lung,Lung,Brain,Mandibular lymph node,Spleen,Pituitary gland,Kidney,Prescapular lymph node,Ovary,Topography, multiple sites,|PANCREAS, LIVER, GALLBLADDER, THYRO   ID, PARATHYROID, ADRENALS, GI TRACT, MESE LN, BOMA,|
1003-6-2|3.8 rad/day, total rad dose 450, (22 hrs/7 days) mean age 463 days,05T0600|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until death|24 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-2-3132|2|4434|Lymphoma, malignant,Lymphoma, malignant,Adenocarcinoma, malignant,Adenocarcinoma, malignant,Mixed tumor, malignant (AFIP 80850),Adenoma, benign,Hemangioma, benign,Lipoma, benign,Papilloma, benign,Inflammation,Inflammation, acute,Hyperplasia,Hyperplasia,Metaplasia, myeloid  (extramedulary hematopoesis),Inflammation, acute,Cyst,Hemorrhage,Metaplasia, myeloid  (extramedulary hematopoesis),Cyst,Inflammation,Cyst,|Skin,Topography, multiple sites,Mammary gland,Mammary gland,Mammary gland,Thyroid gland,Vulva,Mammary gland,Skin,Lung,Lip,Adrenal gland,Rib,Liver,Tongue,Thyroid gland,Adipose tissue,Spleen,Liver,Kidney,Ovary,|,|
1003-6-2|3.8 rad/day, total rad dose 450, (22 hrs/7 days) mean age 463 days,05T0600|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until death|24 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-2-3134|2|4789|Adenocarcinoma, malignant,Adenocarcinoma, malignant,Adenocarcinoma, malignant,Adenocarcinoma, malignant,Adenocarcinoma, malignant,Adenoma, benign,Adenoma, benign,Fibroma, benign,Toxic state,Metaplasia, myeloid  (extramedulary hematopoesis),Autolysis,Autolysis,Degeneration,Congestion,Inflammation,Inflammation,Hyperplasia,Inflammation,|Mammary gland #2, right,Lymph node,Axillary lymph node,Iliac lymph node,Lung,Adrenal gland,Thyroid gland,Vagina,Spleen,Pancreas (Exocrine Pancreas),Gallbladder,Liver,Prescapular lymph node,Lung,Uterus,Adrenal gland,Kidney,|MOD TO MARKED GLOMERULAR MEMB THICK,|
1003-6-2|3.8 rad/day, total rad dose 450, (22 hrs/7 days) mean age 463 days,05T0600|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until death|24 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-2-3135|2|3721|Carcinoma, malignant,Adenocarcinoma, malignant,Carcinoma, malignant,Granulosa cell tumor, uncertain whether benign or malignant,Adenoma, benign,Hemangioma, benign,Toxic state,Sepsis,Abscess,Abscess,Degeneration,Inflammation,Disseminated intravascular coagulation (DIC) syndrome,Hyperplasia,Inflammation,Inflammation,Disseminated intravascular coagulation (DIC) syndrome,Edema,Edema,Disseminated intravascular coagulation (DIC) syndrome,Hyperplasia,Metaplasia, myeloid  (extramedulary hematopoesis),|Thyroid gland, left lobe,Kidney,Pituitary gland,Ovary,Ovary,Esophagus,Blood,Liver,Liver,Kidney,Lymph node,Stomach,Uterus,Urinary bladder,Adrenal gland,Lymph node,Heart,Lung,Pancreas (Exocrine Pancreas),Bone marrow,Spleen,|MYELOID AND ERYTHROID CELLS.,|
1003-6-2|3.8 rad/day, total rad dose 450, (22 hrs/7 days) mean age 463 days,05T0600|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until death|24 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-2-3137|2|2353|Inflammation, acute,Degeneration,Congestion,Deposition of foreign crystalline material,Hyperplasia,Atrophy,Autolysis,Inflammation,Hypoplasia,Deposition of foreign crystalline material,Autolysis,Nephrosis,Inflammation,Necrosis,|Intestine,Adrenal gland,Liver,Brain,Lymph node,Testis,Intestine,Lung,Bone marrow,Liver,Liver,Kidney,Lung,Heart,|SINGLE FIBRE NECROSIS,EDEMA,HEMORGE   MARKED FRAGMENTATION OF FIBRE.ALL THE ABOVE CHANGES ARE CONSISTENT WITH TOXIC SHOCK.,|
1003-6-2|3.8 rad/day, total rad dose 450, (22 hrs/7 days) mean age 463 days,05T0600|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until death|24 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-2-3138|2|3528|Adenoma, benign,Adenoma, benign,Sepsis,Inflammation, pneumonia, septic,Inflammation, acute,Inflammation, acute,Hyperplasia,Inflammation,Inflammation, acute,Inflammation, acute,Cyst,Hyperplasia,Inflammation, acute,Polyp, fibroepithelial,Hyperplasia,Congestion,Inflammation, acute,|Anal gland,Uterus,Blood,Lung,Heart,Lymph node,Bone marrow,Thyroid gland,Diaphragm,Uterus,Ovary,Parathyroid gland,Lung,Vagina,Spleen,Liver,Adrenal medulla,|NECROSIS,BACTERIA +HEMORRHAGES.,|
1003-6-2|3.8 rad/day, total rad dose 450, (22 hrs/7 days) mean age 463 days,05T0600|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until death|24 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-2-3140|2|3076|Leydig cell tumor, benign,Degeneration,Hyperplasia,Atrophy,|Testis,Cerebellum,Lymph node,Cerebellum,|CEREBELLAR ATROPHY.,|
1003-6-2|3.8 rad/day, total rad dose 450, (22 hrs/7 days) mean age 463 days,05T0600|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until death|24 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-2-3141|2|3802|Adenoma, benign,Fibrosis,Necrosis,Infarct,Atrophy,Inflammation,Hyperplasia,Disseminated intravascular coagulation (DIC) syndrome,Hemorrhage,Inflammation,Hyperplasia,Regeneration,Degeneration, fatty,|Pituitary gland,Heart,Liver,Kidney,Testis,Lymph node,Bone marrow,Topography, multiple sites,Topography, multiple sites,Lung,Adrenal gland,Liver,Liver,|,|
1003-6-2|3.8 rad/day, total rad dose 450, (22 hrs/7 days) mean age 463 days,05T0600|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until death|24 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-2-3145|2|5056|Adenocarcinoma, malignant,Mixed tumor, malignant (AFIP 80850),Adenocarcinoma, malignant,Mixed tumor, malignant (AFIP 80850),Adenocarcinoma, malignant,Adenocarcinoma, malignant,Adenocarcinoma, malignant,Adenocarcinoma, malignant,Leiomyosarcoma, malignant,Fibroma, benign,Leiomyoma, benign,Leiomyoma, benign,Adenoma, benign,Inflammation,Hyperplasia,Morphology unknown,Inflammation, acute,Congestion,Hyperplasia,Ectopia,Inflammation, chronic,Degeneration,Hyperplasia,|Mammary gland #4, left,Mammary gland #1, left,Mammary gland #2, left,Mammary gland #5, right,Adrenal gland,Liver,Lung,Urinary bladder,Vagina,Vagina,Vagina,Stomach,Thyroid gland,Diaphragm,Adrenal gland,Omentum (Abdominal Fat),Uterus,Liver,Kidney,Lymph node of thorax,Kidney,Liver,Urinary bladder,|EPITHELIAL,|
1003-6-3|3.8 rad/day, total rad dose 1050 (22 hrs/7 days) mean age 463 days,05T1400|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until total dose = 1050|16 (24 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-3-2181|3|3836|Mixed tumor, uncertain whether benign or malignant,Mixed tumor, uncertain whether benign or malignant,Adenocarcinoma, malignant,Intraductal papilloma, benign,Intraductal papilloma, benign,Intraductal papilloma, benign,Uremia syndrome,Leiomyoma, benign,Obstruction,Hyperplasia,Hyperplasia,Hyperplasia,Inflammation,Inflammation, chronic,Inflammation, chronic,|Mammary chain, right,Mammary gland #2, left,Skin appendage (Adnexal structure),Mammary gland #2, right,Mammary gland #4, left,Mammary gland #4, right,Kidney,Vaginal muscularis,Urethra,Mammary gland #2, left,Thyroid gland, right lobe,Ureter,Kidney,Urinary bladder,Ureter,| BOTH URETERS,|
1003-6-3|3.8 rad/day, total rad dose 1050 (22 hrs/7 days) mean age 463 days,05T1400|1| 463|gamma-rays Co-60|3.8|rads per day|External exposure| Exposed 22 hours per day, 7 days per week until total dose = 1050|16 (24 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were provided with life-time clinical care, including annual physical examination and blood work-ups. At necropsy, a thorough gross examination was conducted, and a preliminary cause of death was determined. After histopathological examination of tissues from suspected lesions and an extensive suite of representative tissues, a "final" cause of death was entered into the database. |1003-6-3-2182|3|4948|Carcinoma, undifferentiated type, malignant,Carcinoma, undifferentiated type, malignant,Carcinoma, malignant,Mixed tumor, malignant (AFIP 80850),Medullary carcinoma (C-cell carcinoma), malignant,Hemangioendothelioma, benign,Leiomyoma, benign,Papillary adenoma, benign,Islet cell adenoma, benign,Papillary adenoma, benign,Atelectasis,Respiratory failure,Embolus,Infarct,Fibrosis,Hyperplasia,Metaplasia, myeloid  (extramedulary hematopoesis),Inflamation, acute exudative (suppurative),Metaplasia, myeloid  (extramedulary hematopoesis),Hyperplasia,Hyperplasia,|Mammary gland,Topography, multiple sites,Thorax,Mammary chain, left,Thyroid gland, left lobe,Skin,Vaginal muscularis,Duodenal mucous membrane,Pancreas (Exocrine Pancreas),Gastric mucous membrane,Lung,Lung,Lung,Pituitary gland,Lung,Anus,Spleen,Endometrium,Liver,Adrenal cortex,Ovary, left,|SURFACE PAPILLARY HYPERPL,|
