Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1008-3-1|Control, 0 R exposure at 8 days postcoitus,n/a|1| -52|none (controls)|0|roentgens|External exposure| 8d post coit.|46 (46 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Extensive assessment of: (1) growth, development, and aging, (2) hyperplastic and neoplastic disorders, (3) degenerative changes, morbidity and mortality, and (4) reproduction. All dogs were given regular clinical examinations on at least an annual basis and more frequently if there was illness. Clinical, hematologic, and blood chemical data were collected at least annually. All dogs that died or were euthanized were given a complete gross and microscopic necropsy examination. For each dog, a determination was made as to the primary cause of death, as well as for any major or principal diseases that may have contributed to the dog's death. Also, any lesions suspected of being neoplasms were evaluated. All of the above information was recorded in a computerized data base. This report addresses primarily questions concerning life-shortening and mortality related to both neoplastic and non-neoplastic disease. Fatal and non-fatal thyroid disease, both neoplastic and non-neoplastic in nature, is also addressed.|1008-3-1-9313|1|2756|NECROPSY PERFORMED, NO CAUSE OF DEATH ASSIGNED,Lipidosis,No evidence of malignancy,|Liver,Topography not assigned,|N/A_NONE ,|
1008-3-1|Control, 0 R exposure at 8 days postcoitus,n/a|1| -52|none (controls)|0|roentgens|External exposure| 8d post coit.|46 (46 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Extensive assessment of: (1) growth, development, and aging, (2) hyperplastic and neoplastic disorders, (3) degenerative changes, morbidity and mortality, and (4) reproduction. All dogs were given regular clinical examinations on at least an annual basis and more frequently if there was illness. Clinical, hematologic, and blood chemical data were collected at least annually. All dogs that died or were euthanized were given a complete gross and microscopic necropsy examination. For each dog, a determination was made as to the primary cause of death, as well as for any major or principal diseases that may have contributed to the dog's death. Also, any lesions suspected of being neoplasms were evaluated. All of the above information was recorded in a computerized data base. This report addresses primarily questions concerning life-shortening and mortality related to both neoplastic and non-neoplastic disease. Fatal and non-fatal thyroid disease, both neoplastic and non-neoplastic in nature, is also addressed.|1008-3-1-9315|1|5940|Inflammation, chronic,Hemangiosarcoma (Angiosarcoma), malignant,Chromophobe adenoma, benign,Infiltrating duct carcinoma, malignant,Fibrous papilloma, benign,Leiomyoma, benign,Follicular adenocarcinoma, malignant,Mass, localized,Chromophil adenoma, benign,Follicular adenoma, benign,Leiomyoma, benign,Leiomyoma, benign,Chromophobe adenoma, benign,Mixed tumor, malignant (AFIP 80850),Mixed tumor (Pleomorphic adenoma), benign,Chromophobe adenoma, benign,Fibroma, benign,Hemangiosarcoma (Angiosarcoma), malignant,Adenocarcinoma, complex, malignant,Adenoma, simple (AFIP 80812), benign,Hemangiosarcoma (Angiosarcoma), malignant,Infiltrating duct carcinoma, malignant,|Kidney,Skin,Mammary gland,Mammary gland,Skin,Stomach,Thyroid gland,Tongue,Pituitary gland,Thyroid gland,Vagina,Vagina,Mammary gland,Mammary gland,Mammary gland,Mammary gland,Vagina,Skin,Mammary gland,Mammary gland,Mammary gland,Mammary gland,|Surgery_ MAMMARY GLAND_CARCINOMA, SIMPLE, SOLID, INTRADUCTAL, RAA,|
1008-3-1|Control, 0 R exposure at 8 days postcoitus,n/a|1| -52|none (controls)|0|roentgens|External exposure| 8d post coit.|46 (46 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Extensive assessment of: (1) growth, development, and aging, (2) hyperplastic and neoplastic disorders, (3) degenerative changes, morbidity and mortality, and (4) reproduction. All dogs were given regular clinical examinations on at least an annual basis and more frequently if there was illness. Clinical, hematologic, and blood chemical data were collected at least annually. All dogs that died or were euthanized were given a complete gross and microscopic necropsy examination. For each dog, a determination was made as to the primary cause of death, as well as for any major or principal diseases that may have contributed to the dog's death. Also, any lesions suspected of being neoplasms were evaluated. All of the above information was recorded in a computerized data base. This report addresses primarily questions concerning life-shortening and mortality related to both neoplastic and non-neoplastic disease. Fatal and non-fatal thyroid disease, both neoplastic and non-neoplastic in nature, is also addressed.|1008-3-1-9316|1|4021|Lymphoma, malignant, w/evidence of metastasis,Follicular adenoma, benign,Lymphoma, malignant, w/evidence of metastasis,Lipoma, benign,|Jejunum,Thyroid gland,Jejunum,Skin,|Surgery_ SKIN_LIPOMA, SUBCUTIS, RIGHT THORAX No tumors 2,|
1008-3-1|Control, 0 R exposure at 8 days postcoitus,n/a|1| -52|none (controls)|0|roentgens|External exposure| 8d post coit.|46 (46 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Extensive assessment of: (1) growth, development, and aging, (2) hyperplastic and neoplastic disorders, (3) degenerative changes, morbidity and mortality, and (4) reproduction. All dogs were given regular clinical examinations on at least an annual basis and more frequently if there was illness. Clinical, hematologic, and blood chemical data were collected at least annually. All dogs that died or were euthanized were given a complete gross and microscopic necropsy examination. For each dog, a determination was made as to the primary cause of death, as well as for any major or principal diseases that may have contributed to the dog's death. Also, any lesions suspected of being neoplasms were evaluated. All of the above information was recorded in a computerized data base. This report addresses primarily questions concerning life-shortening and mortality related to both neoplastic and non-neoplastic disease. Fatal and non-fatal thyroid disease, both neoplastic and non-neoplastic in nature, is also addressed.|1008-3-1-9317|1|5197|Inflammation, chronic, active,Adenoma, meibomian gland, benign,Lipoma, benign,Intraductal adenoma, benign,Leiomyoma, benign,Adenoma, benign,Lipoma, benign,Adenoma, benign,Hemangioma, benign,Adenoma, benign,|Colon,Eye,Abdominal viscera,Pancreas (Exocrine Pancreas),Stomach,Skin,Skin,Skin,Spleen,Skin,|Surgery_ SKIN_ADENOMA, PERIANAL GLAND, PERINEUM (AT LEAST 2) No tumors 5,|
1008-3-1|Control, 0 R exposure at 8 days postcoitus,n/a|1| -52|none (controls)|0|roentgens|External exposure| 8d post coit.|46 (46 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Extensive assessment of: (1) growth, development, and aging, (2) hyperplastic and neoplastic disorders, (3) degenerative changes, morbidity and mortality, and (4) reproduction. All dogs were given regular clinical examinations on at least an annual basis and more frequently if there was illness. Clinical, hematologic, and blood chemical data were collected at least annually. All dogs that died or were euthanized were given a complete gross and microscopic necropsy examination. For each dog, a determination was made as to the primary cause of death, as well as for any major or principal diseases that may have contributed to the dog's death. Also, any lesions suspected of being neoplasms were evaluated. All of the above information was recorded in a computerized data base. This report addresses primarily questions concerning life-shortening and mortality related to both neoplastic and non-neoplastic disease. Fatal and non-fatal thyroid disease, both neoplastic and non-neoplastic in nature, is also addressed.|1008-3-1-9318|1|5592|Lymphoma, malignant, w/recurrence post excision,Fibrous papilloma, benign,Hemangioma, benign,Lymphoma, malignant, w/recurrence post excision,Adenoma, benign,Melanoma, (Pigmented nevus), benign,Hair matrix tumor, benign,|Small intestine,Skin,Skin,Small intestine,Anorectal junction,Skin,Skin,|Surgery_ SKIN_HAIR MATRIX TUMOR, ABDOMEN No tumors 4,|
1008-3-1|Control, 0 R exposure at 8 days postcoitus,n/a|1| -52|none (controls)|0|roentgens|External exposure| 8d post coit.|46 (46 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Extensive assessment of: (1) growth, development, and aging, (2) hyperplastic and neoplastic disorders, (3) degenerative changes, morbidity and mortality, and (4) reproduction. All dogs were given regular clinical examinations on at least an annual basis and more frequently if there was illness. Clinical, hematologic, and blood chemical data were collected at least annually. All dogs that died or were euthanized were given a complete gross and microscopic necropsy examination. For each dog, a determination was made as to the primary cause of death, as well as for any major or principal diseases that may have contributed to the dog's death. Also, any lesions suspected of being neoplasms were evaluated. All of the above information was recorded in a computerized data base. This report addresses primarily questions concerning life-shortening and mortality related to both neoplastic and non-neoplastic disease. Fatal and non-fatal thyroid disease, both neoplastic and non-neoplastic in nature, is also addressed.|1008-3-1-9319|1|5138|Lymphoma, malignant, w/evidence of metastasis,Mastocytoma, benign,Adenoma, benign,Hemangioma, benign,Seminoma, benign,Melanoma, (Pigmented nevus), benign,Adenoma, benign,|Small intestine,Skin,Anorectal junction,Skin,Testis,Skin,Anorectal junction,|Surgery_ SKIN_ADENOMAS (3), PERIANAL GLAND, PERINEUM,|
1008-3-1|Control, 0 R exposure at 8 days postcoitus,n/a|1| -52|none (controls)|0|roentgens|External exposure| 8d post coit.|46 (46 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Extensive assessment of: (1) growth, development, and aging, (2) hyperplastic and neoplastic disorders, (3) degenerative changes, morbidity and mortality, and (4) reproduction. All dogs were given regular clinical examinations on at least an annual basis and more frequently if there was illness. Clinical, hematologic, and blood chemical data were collected at least annually. All dogs that died or were euthanized were given a complete gross and microscopic necropsy examination. For each dog, a determination was made as to the primary cause of death, as well as for any major or principal diseases that may have contributed to the dog's death. Also, any lesions suspected of being neoplasms were evaluated. All of the above information was recorded in a computerized data base. This report addresses primarily questions concerning life-shortening and mortality related to both neoplastic and non-neoplastic disease. Fatal and non-fatal thyroid disease, both neoplastic and non-neoplastic in nature, is also addressed.|1008-3-1-10434|1|3126|Squamous cell carcinoma, w/evidence of metastasis,Chromophil adenoma, benign,Chromophobe adenoma, benign,Mixed tumor (Pleomorphic adenoma), benign,Carcinosarcoma (AFIP 80860), malignant,Lipoma, benign,|Mammary gland,Pituitary gland,Mammary gland,Mammary gland,Mammary gland,Skin,|Surgery_ SKIN_LIPOMA, SUBCUTIS, RIGHT MANDIBLE No tumors 3,|
1008-3-1|Control, 0 R exposure at 8 days postcoitus,n/a|1| -52|none (controls)|0|roentgens|External exposure| 8d post coit.|46 (46 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Extensive assessment of: (1) growth, development, and aging, (2) hyperplastic and neoplastic disorders, (3) degenerative changes, morbidity and mortality, and (4) reproduction. All dogs were given regular clinical examinations on at least an annual basis and more frequently if there was illness. Clinical, hematologic, and blood chemical data were collected at least annually. All dogs that died or were euthanized were given a complete gross and microscopic necropsy examination. For each dog, a determination was made as to the primary cause of death, as well as for any major or principal diseases that may have contributed to the dog's death. Also, any lesions suspected of being neoplasms were evaluated. All of the above information was recorded in a computerized data base. This report addresses primarily questions concerning life-shortening and mortality related to both neoplastic and non-neoplastic disease. Fatal and non-fatal thyroid disease, both neoplastic and non-neoplastic in nature, is also addressed.|1008-3-1-10435|1|4294|Transitional cell carcinoma, malignant,Adenocarcinoma, simple, malignant,Chronic renal disease,Retention of fluid  (Hydronephrosis),Chromophobe adenoma, benign,Hemangioma, benign,Adenocarcinoma, complex, malignant,Transitional cell carcinoma, w/evidence of metastasis,Melanoma, malignant,Lipoma, benign,Chromophobe adenoma, benign,Mixed tumor (Pleomorphic adenoma), benign,|Urinary bladder,Mammary gland,Kidney,Kidney,Mammary gland,Skin,Mammary gland,Urinary bladder,Oral cavity,Skin,Mammary gland,Mammary gland,|Surgery_ MAMMARY GLAND_BENIGN MIXED TUMOR, RPT No tumors 5,|
1008-3-1|Control, 0 R exposure at 8 days postcoitus,n/a|1| -52|none (controls)|0|roentgens|External exposure| 8d post coit.|46 (46 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Extensive assessment of: (1) growth, development, and aging, (2) hyperplastic and neoplastic disorders, (3) degenerative changes, morbidity and mortality, and (4) reproduction. All dogs were given regular clinical examinations on at least an annual basis and more frequently if there was illness. Clinical, hematologic, and blood chemical data were collected at least annually. All dogs that died or were euthanized were given a complete gross and microscopic necropsy examination. For each dog, a determination was made as to the primary cause of death, as well as for any major or principal diseases that may have contributed to the dog's death. Also, any lesions suspected of being neoplasms were evaluated. All of the above information was recorded in a computerized data base. This report addresses primarily questions concerning life-shortening and mortality related to both neoplastic and non-neoplastic disease. Fatal and non-fatal thyroid disease, both neoplastic and non-neoplastic in nature, is also addressed.|1008-3-1-10436|1|4956|{USE D705000}  Heart failure, congestive,Adenocarcinoma, metastatic site,Chromophobe adenoma, benign,Squamous cell papilloma, benign,Papilloma, benign,Adrenal cortical adenoma, benign,Adenocarcinoma, simple, malignant,|Heart,Lung,Mammary gland,Skin,Mammary gland,Kidney,Mammary gland,|Surgery_ MAMMARY GLAND_ADENOCARCINOMA, SIMPLE, RI,|
1008-3-1|Control, 0 R exposure at 8 days postcoitus,n/a|1| -52|none (controls)|0|roentgens|External exposure| 8d post coit.|46 (46 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Extensive assessment of: (1) growth, development, and aging, (2) hyperplastic and neoplastic disorders, (3) degenerative changes, morbidity and mortality, and (4) reproduction. All dogs were given regular clinical examinations on at least an annual basis and more frequently if there was illness. Clinical, hematologic, and blood chemical data were collected at least annually. All dogs that died or were euthanized were given a complete gross and microscopic necropsy examination. For each dog, a determination was made as to the primary cause of death, as well as for any major or principal diseases that may have contributed to the dog's death. Also, any lesions suspected of being neoplasms were evaluated. All of the above information was recorded in a computerized data base. This report addresses primarily questions concerning life-shortening and mortality related to both neoplastic and non-neoplastic disease. Fatal and non-fatal thyroid disease, both neoplastic and non-neoplastic in nature, is also addressed.|1008-3-1-10437|1|5887|Chronic renal disease,Cholangiocarcinoma (Bile duct carcinoma), malignant,Adrenal cortical carcinoma, malignant,Leiomyoma, benign,Adenoma, benign,Leiomyoma, benign,Adenoma, benign,Squamous cell papilloma, benign,Seminoma, benign,Interstitial Cell Tumor, benign,Basal cell tumor, benign,Carcinoma, malignant,Adenoma, benign,Carcinoma, malignant,Carcinoma, malignant,Basal cell tumor, benign,|Kidney,Liver,Kidney,Stomach,Eye,Urinary bladder,Skin,Skin,Testis,Testis,Skin,Skin,Skin,Skin,Skin,Skin,|Surgery_ SKIN_BASAL CELL TUMOR, RIGHT FACE No tumors 9,|
