Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-11|1|669|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-12|1|682|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-13|1|682|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-14|1|712|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus|Lung|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-15|1|735|n/a|n/a|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-16|1|735|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-17|1|753|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-18|1|776|Other deterministic changes|Whole body|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-19|1|776|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-20|1|781|Other deterministic changes|Lower digestive tract|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-21|1|795|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology 
|13-2-1-22|1|797|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|large,MPATH: 513 - Lymphoid neoplasms|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-23|1|808|Other deterministic changes|Whole body|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-24|1|809|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-25|1|812|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-26|1|812|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-27|1|817|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-28|1|824|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Lybl(origin?),MPATH: 513 - Lymphoid neoplasms|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-29|1|831|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-30|1|838|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-31|1|838|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-32|1|844|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-33|1|850|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-34|1|850|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-35|1|859|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-36|1|865|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-37|1|865|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-38|1|874|Neoplasia malignant|Lower digestive tract,MA: 0000054 - peritoneal cavity|Periton.cavity_tum.,MPATH: 365 - mesothelioma|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-39|1|874|Other deterministic changes|Whole body|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-40|1|880|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-41|1|884|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-42|1|904|Other deterministic changes|Lower digestive tract|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-43|1|910|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-44|1|913|Neoplasia malignant|Bone among musculo-skeletal system diseases|telangiectatic_Tibia|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-45|1|918|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-46|1|925|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-47|1|925|Other deterministic changes|Lower digestive tract|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-48|1|926|Other deterministic changes|Whole body|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-49|1|928|Other deterministic changes|Whole body|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-50|1|966|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-51|1|968|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-52|1|968|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-53|1|980|Other deterministic changes|Whole body|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-54|1|984|Other deterministic changes|Whole body|n/a|
13-2-1|Sr-CBm-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|55 (55 in ERA)|Mouse|Mouse, CBA|Male|Young Adult|Lifespan study macro/microscopic pathology|13-2-1-55|1|992|Neoplasia malignant|Lower respiratory system|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-1|2|300|Hyperplastic changes|Haematolymphatic system,MA: 0000134 - bone marrow|Myeloid_reaction+RE,MPATH: 134 - hyperplasia|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-2|2|380|Other deterministic changes|Whole body|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-3|2|404|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-4|2|746|Neoplasia malignant|Lower respiratory system|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-5|2|748|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|small,MPATH: 513 - Lymphoid neoplasms|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-6|2|776|Other deterministic changes|Lower digestive tract|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-7|2|784|Neoplasia malignant|Lower respiratory system|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-8|2|786|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-9|2|816|Hyperplastic changes|Other local manifestations and miscellaneus|Spleen:follic_hyperplasia|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-10|2|827|Other deterministic changes|Whole body|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-11|2|829|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Small_lyc,MPATH: 513 - Lymphoid neoplasms|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-12|2|844|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-13|2|845|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-14|2|855|Neoplasia benign|Bloodvessels among cardiovascular system|Pericytoma_Femur|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-15|2|859|n/a|n/a|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-16|2|860|Other deterministic changes|Whole body|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-17|2|861|Other deterministic changes|Whole body|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-18|2|866|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-19|2|862|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-20|2|873|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-21|2|873|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-22|2|878|Other deterministic changes|Reproductive system|Hematuria|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-23|2|880|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-24|2|881|Other deterministic changes|Lower digestive tract,MA: 0000328 - intestine|volvulus,MPATH: 80 - obstruction and stenosis|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-25|2|881|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus|eye|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-26|2|882|Other deterministic changes|Whole body|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-27|2|887|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus|eye|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-28|2|895|Other deterministic changes|Whole body|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-29|2|897|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-30|2|901|Other deterministic changes|Whole body|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-31|2|901|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus|eye|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-32|2|903|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-33|2|903|Neoplasia malignant|Lower digestive tract,MA: 0000054 - peritoneal cavity|Peritoneal_tum.,MPATH: 365 - mesothelioma|
13-2-2|Sr-CBf-kBq 0,n/a|1| 75|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|51 (51 in ERA)|Mouse|Mouse, CBA|Female|Young Adult|Lifespan study macro/microscopic pathology|13-2-2-34|2|907|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
