Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-10|1|579|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-11|1|607|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-12|1|610|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-13|1|636|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-14|1|639|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-15|1|644|Inflammation and/or fibrotic diseases|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 212 - inflammation|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-16|1|655|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-17|1|665|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-18|1|673|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-19|1|697|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-20|1|698|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-21|1|705|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-22|1|717|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-23|1|720|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-24|1|721|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-25|1|731|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-26|1|735|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-27|1|739|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-28|1|740|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-29|1|741|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-30|1|742|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-31|1|743|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-32|1|743|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-33|1|743|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-34|1|743|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-35|1|743|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-36|1|748|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-37|1|750|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-38|1|751|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-39|1|753|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-40|1|753|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-41|1|754|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-42|1|756|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-43|1|757|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-44|1|757|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-45|1|771|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-46|1|781|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-47|1|782|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-48|1|783|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-49|1|784|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-50|1|785|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-51|1|785|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-52|1|787|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-53|1|789|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-54|1|790|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-55|1|791|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-56|1|796|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-57|1|798|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-58|1|799|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-59|1|800|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-60|1|803|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-61|1|803|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-62|1|804|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-63|1|804|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-64|1|804|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-65|1|804|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-66|1|805|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-67|1|805|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-68|1|806|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-69|1|810|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-70|1|812|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-71|1|817|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-72|1|817|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-73|1|817|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-74|1|819|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-75|1|823|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-76|1|823|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-77|1|823|Neoplasia malignant|Liver among hepato-pancreatic system diseases,MA: 0000358 - liver|,MPATH: 242 - hemangiosarcoma|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-78|1|826|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-79|1|827|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-80|1|833|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-81|1|840|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-82|1|844|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-83|1|848|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-84|1|851|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-85|1|851|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-86|1|853|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-87|1|853|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-88|1|855|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-89|1|856|Other deterministic changes|Lower respiratory system|n/a|
9-7-1|N7d-Gy 0,n/a|1| 7|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|105 (105 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Lactation|Lifespan study macro/microscopic pathology|9-7-1-90|1|859|Other deterministic changes|Lower respiratory system|n/a|
