Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-72|3|712|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-73|3|725|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-74|3|729|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-75|3|735|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-76|3|741|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-77|3|747|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-78|3|748|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-79|3|754|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-80|3|759|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-81|3|762|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-82|3|768|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-83|3|770|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-84|3|774|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-85|3|775|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-86|3|775|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-87|3|776|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-88|3|779|Neoplasia systemic|Haematolymphatic system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-89|3|780|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-90|3|784|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-91|3|787|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-92|3|788|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-93|3|788|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-94|3|791|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-95|3|793|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-96|3|794|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-97|3|798|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-98|3|803|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-99|3|811|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-100|3|813|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-101|3|817|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-102|3|817|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-103|3|824|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-104|3|829|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-105|3|829|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-106|3|837|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-107|3|843|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-108|3|843|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-109|3|854|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-110|3|866|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-111|3|867|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-112|3|867|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-113|3|869|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-114|3|874|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-115|3|874|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-116|3|875|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-117|3|876|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-118|3|878|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-119|3|879|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-120|3|885|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-121|3|885|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-122|3|888|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-123|3|896|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-124|3|897|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-125|3|897|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-126|3|898|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-127|3|900|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-128|3|900|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-129|3|905|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-130|3|912|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-131|3|926|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-132|3|935|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-133|3|938|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-134|3|938|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-135|3|959|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-136|3|965|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-137|3|970|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-138|3|993|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-139|3|993|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-140|3|997|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-141|3|1000|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-142|3|1027|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-143|3|1030|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-144|3|1031|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-145|3|1042|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-146|3|1047|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-147|3|1051|Other deterministic changes|Lower respiratory system|n/a|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-148|3|1052|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-3|XB-Gy 1.75,n/a|1| 84|X-rays whole body|175|roentgens|External exposure| whole body single|149 (149 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-3-149|3|1056|Other deterministic changes|Lower respiratory system|n/a|
9-4-4|XB-Gy 3.5,n/a|1| 84|X-rays whole body|350|roentgens|External exposure| whole body single|107 (107 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-4-1|4|181|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-4|XB-Gy 3.5,n/a|1| 84|X-rays whole body|350|roentgens|External exposure| whole body single|107 (107 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-4-2|4|211|Other deterministic changes|Lower respiratory system|n/a|
9-4-4|XB-Gy 3.5,n/a|1| 84|X-rays whole body|350|roentgens|External exposure| whole body single|107 (107 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-4-3|4|213|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-4|XB-Gy 3.5,n/a|1| 84|X-rays whole body|350|roentgens|External exposure| whole body single|107 (107 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-4-4|4|228|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-4-4|XB-Gy 3.5,n/a|1| 84|X-rays whole body|350|roentgens|External exposure| whole body single|107 (107 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-4-5|4|266|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-4-4|XB-Gy 3.5,n/a|1| 84|X-rays whole body|350|roentgens|External exposure| whole body single|107 (107 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-4-6|4|267|Other deterministic changes|Lower respiratory system|n/a|
9-4-4|XB-Gy 3.5,n/a|1| 84|X-rays whole body|350|roentgens|External exposure| whole body single|107 (107 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-4-7|4|293|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-4-4|XB-Gy 3.5,n/a|1| 84|X-rays whole body|350|roentgens|External exposure| whole body single|107 (107 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-4-4-8|4|301|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
