Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-25|1|672|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-26|1|686|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-27|1|686|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-28|1|693|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-29|1|693|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-30|1|693|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland| Nipple 6 Size  6,MPATH: 266 - fibroadenoma|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-31|1|693|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-32|1|707|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-33|1|721|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-34|1|735|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-35|1|735|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-36|1|735|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-37|1|735|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-38|1|742|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-39|1|742|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-40|1|742|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-41|1|742|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-42|1|749|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-43|1|749|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-44|1|749|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland| Nipple 6 Size  0,MPATH: 268 - adenocarcinoma|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-45|1|749|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-46|1|749|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-47|1|749|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-48|1|749|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-49|1|756|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-50|1|763|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-51|1|763|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-52|1|763|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-53|1|763|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-54|1|770|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-55|1|777|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland| Nipple 6 Size  0,MPATH: 268 - adenocarcinoma|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-56|1|812|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-57|1|840|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-58|1|840|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-59|1|847|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-60|1|861|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland| Nipple 6 Size  5,MPATH: 268 - adenocarcinoma|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-61|1|861|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland| Nipple 6 Size  0,MPATH: 266 - fibroadenoma|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-62|1|868|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-63|1|896|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-64|1|903|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-65|1|903|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-66|1|910|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-67|1|910|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-68|1|917|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-69|1|924|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-70|1|938|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-71|1|945|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-72|1|966|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland| Nipple 6 Size  4,MPATH: 268 - adenocarcinoma|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-73|1|980|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland| Nipple 2 Size  8,MPATH: 266 - fibroadenoma|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-74|1|1001|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-75|1|1001|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-76|1|1001|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-77|1|1036|Other deterministic changes|Mammary gland|n/a|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-78|1|1050|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland| Nipple 6 Size  0,MPATH: 268 - adenocarcinoma|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-79|1|1085|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland| Nipple 2 Size  4,MPATH: 268 - adenocarcinoma|
11-1-1|Wa-Gy 0,AW00_00.0A5NIH AW00_007.0A0NIH|1| 49|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|80 (80 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-1-80|1|1092|Other deterministic changes|Mammary gland|n/a|
11-1-2|WaOe-Gy 0,AW00_007.0B0NIH|1| 49|estrogen|4|milligrams|Implantation| n/a|40 (40 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-2-1|2|546|Other deterministic changes|Mammary gland|n/a|
11-1-2|WaOe-Gy 0,AW00_007.0B0NIH|1| 49|estrogen|4|milligrams|Implantation| n/a|40 (40 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-2-2|2|546|Other deterministic changes|Mammary gland|n/a|
11-1-2|WaOe-Gy 0,AW00_007.0B0NIH|1| 49|estrogen|4|milligrams|Implantation| n/a|40 (40 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-2-3|2|651|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland| Nipple 6 Size  0,MPATH: 268 - adenocarcinoma|
11-1-2|WaOe-Gy 0,AW00_007.0B0NIH|1| 49|estrogen|4|milligrams|Implantation| n/a|40 (40 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-2-4|2|546|Other deterministic changes|Mammary gland|n/a|
11-1-2|WaOe-Gy 0,AW00_007.0B0NIH|1| 49|estrogen|4|milligrams|Implantation| n/a|40 (40 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-1-2-5|2|553|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland| Nipple 6 Size  0,MPATH: 266 - fibroadenoma|
