Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-29|1|600|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-30|1|601|Neoplasia benign|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-31|1|602|Hyperplastic changes|Hepato-pancreatic system,MA: 0000358 - liver|,MPATH: 484 - hyperplastic nodule|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-32|1|606|Neoplasia malignant|Lower respiratory system| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-33|1|607|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-34|1|608|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-35|1|611|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-36|1|613|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system| ,MPATH: 513 - Lymphoid neoplasms|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-37|1|615|Neoplasia malignant|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-38|1|616|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus|seminal vesicle abscess|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-39|1|624|Other deterministic changes|Whole body| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-40|1|624|Neoplasia malignant|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-41|1|626|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-42|1|627|Neoplasia benign|Endocrine system|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-43|1|631|Neoplasia malignant|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-44|1|636|Neoplasia malignant|Lower respiratory system| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-45|1|637|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|large cells,MPATH: 513 - Lymphoid neoplasms|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-46|1|638|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus|chronic pancreatitis|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-47|1|647|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-48|1|661|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|small cells,MPATH: 513 - Lymphoid neoplasms|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-49|1|674|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system| large cells,MPATH: 513 - Lymphoid neoplasms|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-50|1|679|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|large cells,MPATH: 513 - Lymphoid neoplasms|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-51|1|681|Neoplasia malignant|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-52|1|683|Neoplasia benign|Lower digestive tract,MA: 0000328 - intestine|polypoid,MPATH: 270 - adenoma|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-53|1|683|Other deterministic changes|Whole body| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-54|1|690|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|small cells,MPATH: 513 - Lymphoid neoplasms|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-55|1|690|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-56|1|695|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-57|1|697|Neoplasia benign|Liver among hepato-pancreatic system diseases|lymphocytosis|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-58|1|697|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-59|1|707|Neoplasia malignant|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-60|1|709|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-61|1|715|Other deterministic changes|Whole body| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-62|1|715|Neoplasia malignant|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-63|1|721|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-64|1|721|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-65|1|722|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-66|1|731|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-67|1|732|Neoplasia benign|Liver among hepato-pancreatic system diseases|necrotic|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-68|1|734|Neoplasia malignant|Lower respiratory system|metastatic|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-69|1|735|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|doubtful origin metastatic lung,MPATH: 218 - neoplasm|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-70|1|737|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-71|1|738|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-72|1|742|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system| ,MPATH: 513 - Lymphoid neoplasms|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-73|1|742|Neoplasia malignant|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-74|1|744|Other deterministic changes|Bone among musculo-skeletal system diseases|osteoneogenesis focal|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-75|1|749|Neoplasia malignant|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-76|1|749|Neoplasia malignant|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-77|1|751|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|large cells,MPATH: 513 - Lymphoid neoplasms|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-78|1|751|Neoplasia malignant|Liver among hepato-pancreatic system diseases| metastatic|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-79|1|753|Other deterministic changes|Whole body|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-80|1|755|Neoplasia malignant|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-81|1|756|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system| ,MPATH: 513 - Lymphoid neoplasms|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-82|1|760|Neoplasia malignant|Liver among hepato-pancreatic system diseases| |
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-83|1|765|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-5-1|Pu-13d-Bq 16,PLC 2|1| -7|Pu-239 citrate|16|becquerels per g animal|Injection, intravenous| single iv inject.mothers 13d pc|194 (195 in ERA)|Mouse|Mouse, CBA/H|Male|Organogenese|offspring|7-5-1-84|1|768|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|metastatic|
