Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-67|1|821|Hyperplastic changes|Lower respiratory system,MA: 0000420 - lung alveolus,MA: 0000420 - lung alveolus|+,MPATH: 585 - acidophilic macrophage pneumonia,MPATH: 303 - pseudomyxoma peritonei|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-68|1|817|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-69|1|1018|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung| liver nodular,MPATH: 549 - carcinoma|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-70|1|627|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-71|1|657|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-72|1|818|Other deterministic changes|Bone among musculo-skeletal system diseases|Inflammatory bone lesion swollen foot|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-73|1|814|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-74|1|705|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-75|1|649|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-76|1|570|Neoplasia benign|Other local manifestations and miscellaneus|Fibroma,Abdo Mass|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-77|1|691|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|Mammary Fibroadenoma Axil Mass,MPATH: 266 - fibroadenoma|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-78|1|622|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-79|1|912|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-80|1|594|Neoplasia benign|Other local manifestations and miscellaneus|Fibroma Mass on Back|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-81|1|961|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|Kidney cystic,MPATH: 1 - cell and tissue damage|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-82|1|760|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-83|1|887|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-84|1|864|Inflammation and/or fibrotic diseases|Lower respiratory system,MA: 0000420 - lung alveolus|+,MPATH: 213 - acute inflammation|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-85|1|782|Neoplasia benign|Other local manifestations and miscellaneus|s/c Benign lipoma Mass R side|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-86|1|471|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|Fibrosarcoma,Testicular Mass,MPATH: 408 - soft tissue fibrosarcoma|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-87|1|753|Neoplasia malignant|Other local manifestations and miscellaneus| Metastasis from unidentified primary,Necrosis|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-88|1|632|Other deterministic changes|Whole body|R.Morgan|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-89|1|964|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|s/c mammary adenocarcinoma, Mass R foreleg,MPATH: 268 - adenocarcinoma|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-90|1|671|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-91|1|341|Other deterministic changes|Whole body|EE|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-92|1|341|Other deterministic changes|Whole body|EE|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-507|1|841|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-508|1|714|Degenerative changes|Lower respiratory system,MA: 0000415 - lung|++,MPATH: 181 - fibrosis|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-509|1|811|Inflammation and/or fibrotic diseases|Lower respiratory system,MA: 0000420 - lung alveolus|+,MPATH: 213 - acute inflammation|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-510|1|888|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-511|1|999|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|Kidneys cystic,MPATH: 1 - cell and tissue damage|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-512|1|776|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-513|1|699|Other deterministic changes|Lower respiratory system|Possibly Emphysemia|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-514|1|675|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-515|1|900|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-516|1|739|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-517|1|922|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|Kidneys cystic,MPATH: 1 - cell and tissue damage|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-518|1|803|Degenerative changes|Lower respiratory system,MA: 0000415 - lung|+,MPATH: 181 - fibrosis|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-519|1|816|Hyperplastic changes|Lower respiratory system,MA: 0000420 - lung alveolus,MA: 0000420 - lung alveolus|+,MPATH: 585 - acidophilic macrophage pneumonia,MPATH: 303 - pseudomyxoma peritonei|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-520|1|684|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Lymphoblastic Leukaemia,MPATH: 513 - Lymphoid neoplasms|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-521|1|707|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-522|1|778|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-523|1|763|Neoplasia benign|Other local manifestations and miscellaneus|Fibroma|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-524|1|733|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-525|1|889|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-526|1|778|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|s/c Malignant fibrosarcoma,MPATH: 408 - soft tissue fibrosarcoma|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-527|1|946|Neoplasia malignant|Bloodvessels among cardiovascular system|Gut mass angiosarcoma|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-528|1|798|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|Kidneys cystic,MPATH: 1 - cell and tissue damage|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-529|1|789|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-530|1|805|Neoplasia benign|Other local manifestations and miscellaneus|S/C Lipoma  L side|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-531|1|839|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-532|1|826|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-533|1|895|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|Kidney cystic,MPATH: 1 - cell and tissue damage|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-534|1|680|Hyperplastic changes|Lower respiratory system,MA: 0000420 - lung alveolus,MA: 0000420 - lung alveolus|+,MPATH: 585 - acidophilic macrophage pneumonia,MPATH: 303 - pseudomyxoma peritonei|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-535|1|693|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-536|1|666|Neoplasia malignant|Integumentary system|Basal cell carcinoma skin abdominal mass|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-537|1|763|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|+,MPATH: 1 - cell and tissue damage|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-538|1|746|Other deterministic changes|Musculo-skeletal system|Myositis ? (s/c tail)|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-539|1|760|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-540|1|741|Other deterministic changes|Whole body|n/a|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-541|1|354|Other deterministic changes|Whole body|DEP|
1-6-1|n/a,n/a|1| 94|shamexposed|0|working level months|Injection intrapleural| sham exposed|71 (71 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 4 rats for short term study|1-6-1-542|1|354|Other deterministic changes|Whole body|DEP|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-93|2|929|Other deterministic changes|Whole body|EE|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-94|2|710|Other deterministic changes|Whole body|n/a|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-95|2|821|Other deterministic changes|Whole body|n/a|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-96|2|1027|Other deterministic changes|Whole body|n/a|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-97|2|744|Neoplasia benign|Other local manifestations and miscellaneus|Fibromyxoma sc mass|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-98|2|625|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|Fat, Mammary Fibroadenoma, Abdominal Mass, R/Ribcage Mass,MPATH: 266 - fibroadenoma|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-99|2|663|Other deterministic changes|Whole body|n/a|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-100|2|768|Neoplasia benign|Other local manifestations and miscellaneus|Fibroma|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-101|2|824|Other deterministic changes|Other local manifestations and miscellaneus|Kidney mass, spleen enlarged, liver pale Complex pathology|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-102|2|768|Other deterministic changes|Whole body|n/a|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-103|2|737|Other deterministic changes|Whole body|n/a|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-104|2|711|Other deterministic changes|Whole body|n/a|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-105|2|862|Other deterministic changes|Whole body|n/a|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-106|2|688|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Spleen Lymphoblastic Leukaemia,MPATH: 513 - Lymphoid neoplasms|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-107|2|982|Other deterministic changes|Whole body|n/a|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-108|2|705|Other deterministic changes|Whole body|n/a|
1-6-2|n/a,n/a|1| 94|none (controls)|0|working level months|Inhalation| cage controls|115 (115 in ERA)|Rat|Rat, Sprague Dawley (SD/RIJ)|Male|Young Adult|lifespan study including 2 rats for short term study|1-6-2-109|2|929|Other deterministic changes|Whole body|n/a|
