Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1001-11-2|0.05 uCi/kg Injected, 4.1 to 5.2 months old,1.85 kBq/kg|1| 1700|Pu-239 citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-2-1693|2|3860|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-11-2|0.05 uCi/kg Injected, 4.1 to 5.2 months old,1.85 kBq/kg|1| 1700|Pu-239 citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-2-1715|2|4292|Osteosarcoma, malignant,|Femur,|OSTEOSARCOMA (FEMUR),|
1001-11-2|0.05 uCi/kg Injected, 4.1 to 5.2 months old,1.85 kBq/kg|1| 1700|Pu-239 citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-2-1733|2|3005|Inflammation,|Liver,|HEPATITIS,|
1001-11-2|0.05 uCi/kg Injected, 4.1 to 5.2 months old,1.85 kBq/kg|1| 1700|Pu-239 citrate|1.85|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-2-1740|2|2837|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-11-3|0.1 uCi/kg Injected, 4.1 to 5.2 months old,3.7 kBq/kg|1| 1700|Pu-239 citrate|3.7|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-3-1437|3|3075|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-11-3|0.1 uCi/kg Injected, 4.1 to 5.2 months old,3.7 kBq/kg|1| 1700|Pu-239 citrate|3.7|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-3-1464|3|2472|Thrombus,|Topography, multiple sites,|THROMBOEMBOLISM,|
1001-11-3|0.1 uCi/kg Injected, 4.1 to 5.2 months old,3.7 kBq/kg|1| 1700|Pu-239 citrate|3.7|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-3-1470|3|2622|Osteosarcoma, malignant,Thrombus,|Skeletal bone,Topography, multiple sites,|OSTEOSARCOMA,THROMBOEMBOLISM,|
1001-11-3|0.1 uCi/kg Injected, 4.1 to 5.2 months old,3.7 kBq/kg|1| 1700|Pu-239 citrate|3.7|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-3-1684|3|4179|NECROPSY PERFORMED, NO CAUSE OF DEATH ASSIGNED,|Topography, multiple sites,|UNDETERMINED,|
1001-11-3|0.1 uCi/kg Injected, 4.1 to 5.2 months old,3.7 kBq/kg|1| 1700|Pu-239 citrate|3.7|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-3-1689|3|3113|Lymphosarcoma, malignant,|Topography, multiple sites,|LYMPHOSARCOMA,|
1001-11-3|0.1 uCi/kg Injected, 4.1 to 5.2 months old,3.7 kBq/kg|1| 1700|Pu-239 citrate|3.7|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-3-1691|3|2478|Pheochromocytoma, malignant,|Adrenal gland,|PHEOCHROMOCYTOMA,|
1001-11-3|0.1 uCi/kg Injected, 4.1 to 5.2 months old,3.7 kBq/kg|1| 1700|Pu-239 citrate|3.7|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-3-1698|3|2889|Necropsy pathology records at NRA, no neoplasia observed,|Topography, multiple sites,|UNDETERMINED (NO TUMOR),|
1001-11-3|0.1 uCi/kg Injected, 4.1 to 5.2 months old,3.7 kBq/kg|1| 1700|Pu-239 citrate|3.7|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-3-1723|3|3216|Cholangiocarcinoma (Bile duct carcinoma), malignant,|Liver and gallbladder,|FIBROSARCOMA (SKELETON),CHOLANGIOCARCINOMA,|
1001-11-3|0.1 uCi/kg Injected, 4.1 to 5.2 months old,3.7 kBq/kg|1| 1700|Pu-239 citrate|3.7|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-3-1739|3|3394|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA dose to skeleton: 199 RAD,|
1001-11-3|0.1 uCi/kg Injected, 4.1 to 5.2 months old,3.7 kBq/kg|1| 1700|Pu-239 citrate|3.7|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-3-1742|3|2522|Inflammation, acute,Thrombus,|Kidney,Topography, multiple sites,|THROMBOEMBOLISM,|
1001-11-4|0.3 uCi/kg Injected, 4.1 to 5.2 months old,11.1 kBq/kg|1| 1700|Pu-239 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-4-1445|4|2352|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-11-4|0.3 uCi/kg Injected, 4.1 to 5.2 months old,11.1 kBq/kg|1| 1700|Pu-239 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-4-1461|4|2195|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-11-4|0.3 uCi/kg Injected, 4.1 to 5.2 months old,11.1 kBq/kg|1| 1700|Pu-239 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-4-1699|4|2425|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-11-4|0.3 uCi/kg Injected, 4.1 to 5.2 months old,11.1 kBq/kg|1| 1700|Pu-239 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-4-1706|4|2274|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-11-4|0.3 uCi/kg Injected, 4.1 to 5.2 months old,11.1 kBq/kg|1| 1700|Pu-239 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-4-1720|4|1187|Complication of treatment, operative procedure,|n/a|SURGICAL COMPLICATIONS,|
1001-11-4|0.3 uCi/kg Injected, 4.1 to 5.2 months old,11.1 kBq/kg|1| 1700|Pu-239 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-4-1728|4|2374|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-11-4|0.3 uCi/kg Injected, 4.1 to 5.2 months old,11.1 kBq/kg|1| 1700|Pu-239 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-4-1732|4|1883|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-11-4|0.3 uCi/kg Injected, 4.1 to 5.2 months old,11.1 kBq/kg|1| 1700|Pu-239 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-4-1736|4|1921|Inflammation, acute,|Kidney,|NEPHRITIS,|
1001-11-4|0.3 uCi/kg Injected, 4.1 to 5.2 months old,11.1 kBq/kg|1| 1700|Pu-239 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-4-1741|4|2254|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-11-4|0.3 uCi/kg Injected, 4.1 to 5.2 months old,11.1 kBq/kg|1| 1700|Pu-239 citrate|11.1|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Old Adult|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-11-4-1743|4|2500|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
		
