Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-166|1|5290|Granulosa cell tumor, uncertain whether benign or malignant,|Ovaries, both,| /  BILATERAL OVARIAN MIXED OVARIAN CARCINOMA (GRANULOSA, PAPILLARY CARCINOMA),|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-172|1|5872|Melanoma, malignant,|Lip,| / MALIGNANT MELANOMA; LIP; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 5872; BRED?: N,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-176|1|4687|Adenoma, benign,|n/a| (PARS DISTALIS) / ADENOMA, PARS DISTALIS; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 4687; BRED?: Y,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-180|1|4948|Uremia syndrome,|Kidney,| / END STAGE RENAL DISEASE; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 4948; BRED?: Y,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-189|1|3504|Paralysis,|Posterior midline of trunk,| / POSTERIOR PARESIS, ETIOLOGY UNDETERMINED; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 3504; BRED?: N,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-201|1|3763|Adenocarcinoma, malignant,|Mammary gland,| / ADENOCARCINOMA (MAMMARY); DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 3763; BRED?: N,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-206|1|2837|Filarioidea,|Heart,| / CARDIAC DIROFILARIASIS (CLINICAL DIAGNOSIS); DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 2837; BRED?: N,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-211|1|5393|Adenocarcinoma, malignant,|Mammary gland,| / ADENOCARCINOMA (MAMMARY); DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 5393; BRED?: Y,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-217|1|4438|Pyometra,|Uterus,| / PYOMETRA (CLINICAL AND GROSS DIAGNOSIS); DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 4438; BRED?: Y,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-225|1|5318|Hemangiosarcoma (Angiosarcoma), malignant,|n/a| / HEMANGIOSARCOMA; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 5318; BRED?: N,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-231|1|4373|Lymphosarcoma, malignant,|Liver,| / LYMPHOSARCOMA (LIVER); DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 4373; BRED?: N,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-236|1|4567|Mixed tumor, malignant (AFIP 80850),|Mammary gland,| / MALIGNANT MIXED MAMMARY TUMOR; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 4567; BRED?: Y,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-241|1|3041|Adenocarcinoma, malignant,|n/a| / ADENOCARCINOMA,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-248|1|1324|Canine Distemper infection,Seizure syndrome,|Brain,|,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-249|1|4790|Adenocarcinoma, malignant,|Mammary gland,| / ADENOCARCINOMA (MAMMARY); DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 4790; BRED?: N,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-255|1|4874|Lymphoma, malignant, w/evidence of metastasis,|Topography, multiple sites,| / METASTATIC LYMPHOSARCOMA; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 4874; BRED?: N,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-261|1|4376|Fibrosarcoma, malignant,|n/a| / FIBROSARCOMA; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 4376; BRED?: Y,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-273|1|5286|Lymphosarcoma, malignant,Infarct,Intussusception,|Topography, multiple sites,Intestine,Intestine,|,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-280|1|4153|Glomerulonephritis, membranoproliferative, chronic,|Kidney,| /  MEMBRANOPROLIFERATIVE GLOMERULONEPHROPATHY,GOBAL, MF,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-286|1|4964|Transitional cell carcinoma, malignant,|n/a| / TRANSITIONAL CELL CARCINOMA,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-293|1|5283|Adenoma, benign,|Mammary gland,| / ADENOMA (MAMMARY); DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 5283; BRED?: Y,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-300|1|4378|Adenocarcinoma, malignant,|Mammary gland,| / ADENOCARCINOMA (MAMMARY); DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 4367; BRED?: N,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-306|1|5376|Adenocarcinoma, malignant,|Mammary gland,| / ADENOCARCINOMA (MAMMARY); DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 5376; BRED?: N,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-311|1|5206|Paralysis,|Posterior midline of trunk,| /  POSTERIOR PARESIS; ETIOLOGY UNDETERMINED (CLINICAL DIAGNOSIS),|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-317|1|2877|Adenocarcinoma, malignant,|Mammary gland,| / ADENOCARCINOMA (MAMMARY); DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 2887; BRED?: Y,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-324|1|5887|Disease or syndrome of central nervous system,|Brain,| / NEUROLOGIC SIGNS; ETIOLOGY UNDETERMINED; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 5887; BRED?: Y,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-330|1|4858|Neoplasm, uncertain whether benign or malignant,|Mammary gland,| / MALIGNANT MIXED MAMMARY TUMOR; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 4858; BRED?: Y,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-331|1|2447|Heat exhaustion,|n/a| / HEAT EXHAUSTION; CLINICAL DIAGNOSIS; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 2447; BRED?: N,|
1002-1-1|Control, 8 to 15 months old,?|1| 400|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|56 (56 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-1-332|1|3019|Heat exhaustion,|n/a| / HEAT EXHAUSTION; CLINICAL DIAGNOSIS; DOSE: 0 R; AGE_IN_DAYS_AT_DEATH: 1897; BRED?: Y,|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-7|2|3764|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-17|2|1704|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-53|2|3564|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-64|2|3458|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-91|2|2902|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-94|2|4501|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-116|2|4662|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-137|2|1435|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-173|2|3435|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-175|2|4277|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-208|2|627|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-210|2|5308|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-232|2|2490|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-234|2|4834|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-256|2|4933|n/a|n/a|n/a|
1002-1-2|25x4 (28d) Exposure (R) x Fractions (Interval), 8 to 15 months old,?|1| 400|X-rays whole body|100|exposure in roentgens X Fraction (interval in days)|External exposure| 25 R  x 4 exposures at 28d intervals|22 (22 in ERA)|Dog|Dog, Beagle|Female|need def 11|Survival, cause of death.|1002-1-2-258|2|4574|n/a|n/a|n/a|
