Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1001-12-2|0.02 uCi/kg Injected, 3 to 5 months old,0.74 kBq/kg|1| 120|Ra-226 citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-2-2411|2|5148|Sarcoma, malignant,|Pancreas (Exocrine Pancreas),|SARCOMA PANCREAS,|
1001-12-2|0.02 uCi/kg Injected, 3 to 5 months old,0.74 kBq/kg|1| 120|Ra-226 citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-2-2425|2|5694|Carcinoma, malignant,|Mammary gland,|CARCINOMA MAMMARY GLAND,|
1001-12-2|0.02 uCi/kg Injected, 3 to 5 months old,0.74 kBq/kg|1| 120|Ra-226 citrate|0.74|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-2-2487|2|3092|Calcification, dystrophic,Adenocarcinoma, malignant,Hyperadrenocorticism (Cushings's Disease),Microlithiasis,Hyperkeratosis,Atrophy,Deposition, calcium, focal,Deposition, calcium, focal,Atrophy,Microlithiasis,Atrophy,Neoplastic disease, benign,Adenoma, complex, benign,Congestion,Neoplastic disease, malignant,Adenocarcinoma, malignant,Neoplastic disease, benign,Adenoma, benign,Neoplastic disease, benign,Adenoma, benign,Neoplastic disease, benign,Mixed tumor (Pleomorphic adenoma), benign,Tonic-clonic seizure syndrome,Fibrosis, focal,Bile pigment retention,Inflammation,Hyperplasia, papillary,|Lung,Mammary gland,Pulmonary alveoli,Skin,Skin appendage (Adnexal structure),Dermis,Gastric muscularis (Cardia Muscle Wall),Adrenal gland, zona fasciculata,Pulmonary alveoli,Thyroid gland,Mammary gland #4, left,Liver,Mammary gland #4, left,Mammary gland #2, left,Mammary gland #4, right,Mammary gland #3, right,Brain,Seizure (Epileptic episode),Portal tract,Hepatic parenchymal cell,Endometrium,Endometrium,|Pathology performed at ITRI! HYPERPLASIA, PAPILLARY/UTERUS, ENDOMETRIUM (incidental disease12),|
1001-12-3|0.05 uCi/kg Injected, 3 to 5 months old,1.85 kBq/kg|1| 120|Ra-226 citrate|185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-3-1918|3|5875|Adenoma, benign,|Pituitary gland,|ADENOMA PITUITARY,|
1001-12-3|0.05 uCi/kg Injected, 3 to 5 months old,1.85 kBq/kg|1| 120|Ra-226 citrate|185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-3-1925|3|5249|Chondrosarcoma, malignant,|Nasal cavity,|CHONDROSARCOMA NASAL CAVITY,|
1001-12-3|0.05 uCi/kg Injected, 3 to 5 months old,1.85 kBq/kg|1| 120|Ra-226 citrate|185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-3-1931|3|4476|Mast cell sarcoma, malignant,|Intestine,|MAST CELL SARCOMA (INTESTINE),|
1001-12-3|0.05 uCi/kg Injected, 3 to 5 months old,1.85 kBq/kg|1| 120|Ra-226 citrate|185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-3-1933|3|4274|Inflammation, chronic,|Pancreas (Exocrine Pancreas),|CHRONIC PANCREATITIS,|
1001-12-3|0.05 uCi/kg Injected, 3 to 5 months old,1.85 kBq/kg|1| 120|Ra-226 citrate|185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-3-1940|3|4237|Hemangioendothelioma, benign,|Spleen,|HEMORRHAGE (SPLEEN),|
1001-12-3|0.05 uCi/kg Injected, 3 to 5 months old,1.85 kBq/kg|1| 120|Ra-226 citrate|185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-3-1947|3|4354|Inflammation, chronic,|Pancreas (Exocrine Pancreas),|CHRONIC PANCREATITIS,|
1001-12-3|0.05 uCi/kg Injected, 3 to 5 months old,1.85 kBq/kg|1| 120|Ra-226 citrate|185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-3-2286|3|2103|Infection, systemic,|n/a|INFECTION,|
1001-12-3|0.05 uCi/kg Injected, 3 to 5 months old,1.85 kBq/kg|1| 120|Ra-226 citrate|185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-3-2412|3|2555|Thrombus,|Topography, multiple sites,|THROMBOEMBOLISM,|
1001-12-3|0.05 uCi/kg Injected, 3 to 5 months old,1.85 kBq/kg|1| 120|Ra-226 citrate|185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-3-2427|3|3997|Hepatocellular carcinoma, primary or metastasis?,|Liver,|HEPATOCELLULAR CARCINOMA,|
1001-12-3|0.05 uCi/kg Injected, 3 to 5 months old,1.85 kBq/kg|1| 120|Ra-226 citrate|185|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-3-2451|3|4373|Adenocarcinoma, malignant,|Nasal cavity,|ADENOCARCINOMA NASAL MUCOSA,|
1001-12-4|0.16 uCi/kg Injected, 3 to 5 months old,5.92 kBq/kg|1| 120|Ra-226 citrate|5.92|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-4-1922|4|2457|Status epilepticus,|Brain,|STATUS EPILEPTICUS,|
1001-12-4|0.16 uCi/kg Injected, 3 to 5 months old,5.92 kBq/kg|1| 120|Ra-226 citrate|5.92|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-4-1928|4|4403|Thrombus,|Topography, multiple sites,|THROMBOEMBOLISM,|
1001-12-4|0.16 uCi/kg Injected, 3 to 5 months old,5.92 kBq/kg|1| 120|Ra-226 citrate|5.92|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-4-1930|4|4679|Malabsorption syndrome,|n/a|MALABSORPTION SYNDROME,|
1001-12-4|0.16 uCi/kg Injected, 3 to 5 months old,5.92 kBq/kg|1| 120|Ra-226 citrate|5.92|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-4-1938|4|4102|Carcinoma, malignant,|Mammary gland,|MAMMARY ADENOCARCINOMA,|
1001-12-4|0.16 uCi/kg Injected, 3 to 5 months old,5.92 kBq/kg|1| 120|Ra-226 citrate|5.92|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-4-1943|4|3937|Sarcoma, malignant,|Myocardium,|SARCOMA (MYOCARDIUM),|
1001-12-4|0.16 uCi/kg Injected, 3 to 5 months old,5.92 kBq/kg|1| 120|Ra-226 citrate|5.92|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-4-1948|4|3540|Starvation,|n/a|INANITION,|
1001-12-4|0.16 uCi/kg Injected, 3 to 5 months old,5.92 kBq/kg|1| 120|Ra-226 citrate|5.92|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-4-2436|4|5671|Adenocarcinoma, malignant,|Mediastinum,|ADENOCARCINOMA,MEDIASTINUM,|
1001-12-4|0.16 uCi/kg Injected, 3 to 5 months old,5.92 kBq/kg|1| 120|Ra-226 citrate|5.92|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-4-2452|4|5258|Intervertebral disk syndrome,|Vertebra,|SPONDYLOSIS VERTEBRAE,|
1001-12-4|0.16 uCi/kg Injected, 3 to 5 months old,5.92 kBq/kg|1| 120|Ra-226 citrate|5.92|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-4-2454|4|5049|Adenocarcinoma, malignant,Intervertebral disk syndrome,|Mammary gland,Vertebra,|SPONDYLOSIS VERTEBRAE,|
1001-12-4|0.16 uCi/kg Injected, 3 to 5 months old,5.92 kBq/kg|1| 120|Ra-226 citrate|5.92|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-4-2466|4|4824|Epulis,|Oral cavity,|MALIGNANT EPULIS,|
1001-12-5|0.3 uCi/kg Injected, 3 to 5 months old,11.1 kBq/kg|1| 120|Ra-226 citrate|11|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-5-1911|5|3112|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
1001-12-5|0.3 uCi/kg Injected, 3 to 5 months old,11.1 kBq/kg|1| 120|Ra-226 citrate|11|kilobecquerels per kilogram animal|Injection, intravenous| Single injection|10 (10 in ERA)|Dog|Dog, Beagle|Both|Juvenile|Dogs were allowed to live out their life spans or until sacrifice was indicated for humane reasons, such as to prevent pain. To promote a long and healthy life, most soft tissue tumors were removed surgically under anesthesia, however, bone tumors were never removed. Particular emphasis has been given to bone fractures, the location of osteosarcomas and the evaluation of tumor growth rates based on sequential radiographs of the expanding tumors. At autopsy, the bones were defleshed and postmortem X-rays showing two views of each bone were taken to identify possible tumor sites that were then examined histologically.|1001-12-5-1912|5|3582|Osteosarcoma, malignant,|Skeletal bone,|OSTEOSARCOMA,|
