Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1005-45-1|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106RU D&E|34 (34 in ERA)|Dog|Dog, Beagle|Both|Unknown|144CESTANDRD / 144CE FROZEN STANDARD|1005-45-1-512|1|449|n/a|n/a|n/a|
1005-45-1|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106RU D&E|34 (34 in ERA)|Dog|Dog, Beagle|Both|Unknown|144CESTANDRD / 144CE FROZEN STANDARD|1005-45-1-518|1|448|n/a|n/a|n/a|
1005-45-1|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106RU D&E|34 (34 in ERA)|Dog|Dog, Beagle|Both|Unknown|144CESTANDRD / 144CE FROZEN STANDARD|1005-45-1-519|1|447|n/a|n/a|n/a|
1005-45-1|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106RU D&E|34 (34 in ERA)|Dog|Dog, Beagle|Both|Unknown|144CESTANDRD / 144CE FROZEN STANDARD|1005-45-1-525|1|452|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4585|2|1307|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4608|2|1242|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4617|2|1217|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4669|2|1304|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4672|2|1678|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4689|2|1139|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4694|2|1170|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4716|2|1148|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4747|2|1091|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4748|2|1326|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4764|2|1381|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4769|2|1096|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4777|2|1079|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4780|2|1535|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4781|2|1105|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4782|2|1298|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4783|2|1024|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4796|2|1050|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4797|2|1068|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4798|2|1178|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4813|2|1066|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4829|2|1404|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4855|2|1036|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4865|2|959|n/a|n/a|n/a|
1005-45-2|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 106-RU04|25 (25 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPIMMDP / 144-CEFAPSAC|1005-45-2-4867|2|1013|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4344|3|1316|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4475|3|1245|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4476|3|1309|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4477|3|1258|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4481|3|1195|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4491|3|1438|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4497|3|1226|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4501|3|1230|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4508|3|1354|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4511|3|1292|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4516|3|1484|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4517|3|1231|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4523|3|1236|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4526|3|1238|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4527|3|1256|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4528|3|1225|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4531|3|1260|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4536|3|1399|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4538|3|1214|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4542|3|1463|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4546|3|1218|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4549|3|1326|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4551|3|1204|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4555|3|1459|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4557|3|1204|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4560|3|1212|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4563|3|1153|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4568|3|1200|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4571|3|1206|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4573|3|1214|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4610|3|1131|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4869|3|1287|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4871|3|1478|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4872|3|1284|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4876|3|1292|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4877|3|1546|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4878|3|1354|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4906|3|1271|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4909|3|1280|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4915|3|1390|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4920|3|1281|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-4937|3|1090|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-5075|3|1299|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-5076|3|1181|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-5077|3|1174|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-5082|3|1358|n/a|n/a|n/a|
1005-45-3|n/a,n/a|1| n/a|Undefined||unit code not relevant|not applicable or not supplied| 75-SE|60 (60 in ERA)|Dog|Dog, Beagle|Both|Unknown|44CEFAPK9AGE / |1005-45-3-5086|3|1237|n/a|n/a|n/a|
